MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
6320.532552083333,79.50177703726712,10.123266884894615,"(0.02495755803605258, 0.0253700997631707)",0.7268157855518073,(0.3259462645561302+0j),32603.370606690503,0.019741212561078112,4683.091371309576,0.6760550534225973,0.028443919028319237
9162.693359375,95.7219586060325,8.51057208250265,"(-0.003746630907888832, -0.00363864194257491)",0.6657558871065032,(0.177974579287309+0j),37200.87564988499,-0.024738715013431643,5348.139146673459,0.6907373840569319,0.026600703103906095
7775.500325520833,88.17879748284636,9.22352016979732,"(0.005273336674583432, 0.005479104817616629)",0.6349926499042277,(0.1089572799301793+0.13652752005900237j),46503.2869221627,-0.003568513324173607,6717.197939003756,0.82476877866818,0.025810801109417844
8057.6015625,89.76414408047347,9.068745725593885,"(-0.008261236171935953, -0.008473725912664298)",0.7392004450743309,(0.14348661885172354+0.24331995345095483j),30650.238138529912,0.0019181963426137978,4359.51006700305,0.6043726061295857,0.03584368399927261
11028.3837890625,105.01611204506906,7.7056848967176705,"(-0.0005850688713110753, -0.0015607137300916475)",0.6650254624887366,(0.14891398166733533+0j),33187.42541536082,0.003907904190523428,4781.950539704964,0.6312033378553857,0.026302126251073074
6179.202799479167,78.60790545154582,10.22147912012059,"(0.042943521967010595, 0.04515515300373979)",0.7499261682224948,(0.2474119380691434+0j),29531.634594326824,0.023172131618472525,4262.170579272901,0.6242537971985976,0.033013736139256136
5331.317708333333,73.01587298891477,10.86245796732618,"(0.013633771659002883, 0.014944246896390179)",0.7583021034640055,(0.20001041791752014+0j),30557.448365146593,-0.004914179590390841,4411.180060453007,0.665810975638132,0.030619768342157756
7761.711263020833,88.10057470312456,9.231228779920176,"(0.03210929009114839, 0.03601308947514198)",0.7091563802903993,(0.3608978584968295+0j),28201.338114068833,-0.004411609027669901,3962.4745366194525,0.5493158983402118,0.03689503815828723
8614.3076171875,92.8132943989572,8.778599844952327,"(-0.00038978946868676424, -0.0004031159879547069)",0.6623315287641725,(0.11232453314472328+0.1904762994270389j),30598.540927189468,-0.02266056187888929,4412.134826251132,0.6907371790556375,0.032832763102211455
12061.389322916666,109.82435669247813,7.316830248279346,"(0.006146360176557615, 0.008271393136856285)",0.6586786412221066,(0.18134451297422965+0j),32418.518113813454,-0.01975472703091243,4677.7980699102945,0.6508655141735212,0.02741488192089217
4972.190104166667,70.51375826153834,11.165326359883576,"(0.0019694160452391938, 0.0022163181976149553)",0.7946323762720127,(0.08185039714547132+0.10256158877384393j),25494.35829465471,-0.007583074048514385,3672.689164223139,0.5488018120565678,0.03286159577020515
6510.397786458333,80.68703604953112,9.994728360192273,"(-0.008170686694010608, -0.008270838313983763)",0.7577324863088605,(0.0400221344835057+0.06786823731345795j),30055.32261413468,0.0014492358796998085,4331.307064618503,0.6115414466250523,0.034086690006870625
7145.061197916667,84.52846383270352,9.590744079643375,"(-0.006479457618726952, -0.005266843172792488)",0.5824087342970986,(0.11355474302675614+0.19256244943619394j),66124.6603585806,-0.0054610147251981924,9487.617789378373,0.8075327645096496,0.030161060098399944
7076.122395833333,84.11969089240243,9.632850245647496,"(-0.012089503336319758, -0.009954704438648222)",0.7645765624423481,(0.20455593048093+0.028981502156544513j),28237.139029080667,-0.02240015595791069,4054.6787666797754,0.62462756524471,0.03356974764581036
4606.956380208333,67.87456357287562,11.496662606023166,"(0.0038612264050709847, 0.004275401551326084)",0.8025709486106942,(0.08178424431522355+0.10247869681963581j),28652.94101116645,-0.023007863757200802,4136.281475080085,0.5902999331930009,0.03637390470089752
5194.1279296875,72.07029852642141,10.97567718910563,"(-0.01678468914151215, -0.01754096059480828)",0.7561099837319935,(0.12210005195773627+0.20705330710605627j),31567.002478331586,-0.02788864362437526,4554.153428515154,0.6458833091510513,0.033061393376557634
8778.504231770834,93.6936723144676,8.696598380401623,"(0.03324727202136322, 0.03908743196792889)",0.6642211152540809,(0.3177109968622908+0j),27371.96267446846,-0.0014714503115751346,3949.2111596202376,0.613981331422925,0.0301035052712039
6424.784830729167,80.15475550913474,10.052217733613517,"(0.014271148011061807, 0.015159130475035304)",0.6998092066605528,(0.23759901708821862+0j),34366.85217285718,-0.014204335315395606,4954.299752763437,0.7000497338548541,0.027941191575176313
5084.4140625,71.30507739635377,11.068394496436005,"(0.02002087139182633, 0.02070351511920902)",0.8071663194946446,(0.39079651222136835+0j),26720.563314480984,0.01344179126948978,3842.320836303772,0.5805502635081531,0.03364702469686375
4356.600911458333,66.00455220254382,11.739325828669315,"(0.025112815948957173, 0.0255603795409499)",0.7915912582129283,(0.1802778810724035+0.22589488320632775j),29487.638956411218,-0.001242385116397876,4235.398720243688,0.585217689491864,0.03677009459301482
8242.573893229166,90.7886220471991,8.97017511661415,"(0.012944808353832936, 0.016952408870019392)",0.6861186569941147,(0.23020523721295552+0j),27561.721029174056,0.011681355915828348,3967.311731643957,0.5965289908612109,0.028708078050625255
4371.780924479167,66.11944437515463,11.724219700956555,"(0.005309330118868056, 0.0049144418351736024)",0.7785348834581569,(0.1161569528351033+0j),30747.225855155455,0.006659879608819807,4441.169542877002,0.5876037683191494,0.032649762497094885
6461.445963541667,80.38311989181352,10.0275064415504,"(0.013151195019989922, 0.014408094184071116)",0.7260090623854308,(0.24037088228526618+0j),26791.984400790723,0.006227577310856668,3852.7925083808314,0.5930575857151151,0.03323889154727725
5824.176106770833,76.31628991749292,10.478458625157998,"(0.003023526915244844, 0.003464365565676284)",0.7587351506336845,(0.1699447519145021+0.21294708844418173j),23762.77486030201,0.010625459732121978,3429.6757444643977,0.5527657591074099,0.03620973811205687
7014.931640625,83.75518873851937,9.670569176124413,"(-0.0004256392029760494, -0.0004024526201737947)",0.7357482443287823,(0.09365812838897071+0.11735711473806772j),26859.396536606277,0.003018447497126077,3865.2438426153985,0.6196819767876569,0.03297520270541607
5715.435546875,75.60049964699307,10.560310293042557,"(0.02748765168376069, 0.029133267023650905)",0.7072622543369532,(0.2559451355563417+0j),38396.689931891044,0.016298097286422772,5539.960980548522,0.6925612684380557,0.030010067093364096
5991.3212890625,77.4036258134107,10.355577512883007,"(0.03604364584179804, 0.03872470284494845)",0.7682492326011868,(0.33865617988908137+0j),25336.937633861493,0.029737500336353643,3609.606008695399,0.5148511843094695,0.03837175630864873
7477.637044270833,86.47333140495302,9.393159796827492,"(0.014195723144147515, 0.015312598075520628)",0.7298434790127236,(0.2500154449275679+0j),27012.353140069605,-0.009927279185284622,3897.926171296821,0.6087118442273493,0.0334089759303429
6767.115234375,82.2624776819602,9.82676788902384,"(-0.003174345388690635, -0.002747443894738912)",0.5906097857073507,(0.07676309938570051+0.09618701566236111j),60910.62216478097,0.003340011161212728,8793.133706300041,0.8045682054089763,0.02775147408761966
8315.319661458334,91.18837459598858,8.932014116372109,"(0.008600222152093388, 0.010927585160624233)",0.6708913189596574,(0.2536853074107881+0j),26437.06276088496,-0.008185881821317426,3815.986654073158,0.6121691078751358,0.033925179933881645
6469.432291666667,80.4327812006191,10.022141889185258,"(0.01765899474718312, 0.020291418878247355)",0.740425984906799,(0.250625419267121+0j),27096.795508161846,0.01706223546638998,3911.2169394670223,0.6140527321435765,0.030361984405637987
12420.660807291666,111.4480184089949,7.189356589624446,"(0.0064805763903995435, 0.0063142400249319745)",0.6870106273273563,(0.23453076709583798+0j),28350.47539030862,0.008427667291130174,4086.353569059293,0.5839369428462847,0.028050949795424402
9269.327473958334,96.27734662919588,8.460321353473772,"(-0.026649512530567212, -0.028601078458784568)",0.6603644659975624,(0.1191334240675546+0.20202259576919462j),32110.202003565366,-0.031218455069657924,4633.730014558245,0.6613782396590975,0.0255235135424238
8522.716471354166,92.31855973396772,8.82502320034665,"(-0.01768479823922593, -0.019019530100553437)",0.6922066837232858,(0.2531729135706581+0.035869560581186455j),27934.58594183786,-0.02197942423781239,4023.2810518373426,0.6231665979002137,0.03139361662318515
8983.093424479166,94.77918244255521,8.596544444859077,"(0.007749422321082239, 0.00886138893981245)",0.7433953830797142,(0.3489810153789168+0j),28306.815225849026,0.00792283651732296,4072.323819587085,0.6061248243003964,0.0364577131066702
5871.6005859375,76.62637004280903,10.443238557213236,"(0.04172779565898973, 0.04513284282990426)",0.693874119508837,(0.3714927407626616+0j),45635.16778973924,0.02049087730409961,6585.450455465283,0.7191652219812803,0.03269959113493417
10060.657552083334,100.3028292326958,8.104539942723694,"(-0.022580581129165583, -0.022502050312352917)",0.5094042028010337,(0.08328677281705053+0.14123500746691103j),97195.6897408934,-0.018883495134245604,14033.789099717622,0.8035289505886881,0.02527342723349177
5298.513346354167,72.79088779754075,10.88926328256522,"(0.02072000719571603, 0.020732381187752925)",0.7665633258682932,(0.3027456086763008+0j),27474.534463255924,-0.013701667047298303,3970.8341172611367,0.6046777148845962,0.03325129807866997
6912.794596354167,83.14321738033817,9.734267082231803,"(0.034211980134043675, 0.03749067648079125)",0.7373010504861514,(0.3845351862911031+0j),25907.03930325961,0.0022503009509787218,3738.0120640430814,0.5953667933466965,0.0343103234256009
5121.7919921875,71.56669611060371,11.036584240801943,"(0.01199129145195234, 0.011950540550373668)",0.5819010024274762,(0.2918254031190428+0j),67046.10989657119,-0.0117920540518716,9689.311951550077,0.645173089343103,0.033905792123609446
8215.01171875,90.63670183071535,8.984721735734178,"(0.006363398133941503, 0.007500517022689449)",0.7013473042449262,(0.15932805603411326+0j),32041.757364584235,-0.004189023844246462,4605.299767271908,0.7110599066224513,0.02900614836888901
5019.892903645833,70.85120255610227,11.123859090320122,"(0.02200741429277986, 0.02361615720617941)",0.7142783963535432,(0.23574220348740055+0j),37926.46494478251,0.009075880083697157,5488.028207152604,0.6588504307817785,0.030930767957310812
6131.670572916667,78.30498434273943,10.255015467481334,"(0.002764110124206194, 0.0037918998074554177)",0.6660958786722544,(0.13798650691459802+0.17290222005107514j),46020.24078929072,0.017628021049909445,6606.9626576673345,0.7452275239852139,0.03194636461371219
5639.939127604167,75.09952814501678,10.618059442406453,"(-0.011432026903068519, -0.013021595160639747)",0.5394460927941164,(0.07784247616397424+0.09753951486976993j),83587.15904205719,-0.027525204994395286,12043.396538058843,0.6798485015884901,0.02994786372414122
6853.857421875,82.788027044223,9.77145295138956,"(0.011146866309692834, 0.012519397966189312)",0.5188052633178829,(0.24013169184644773+0j),68302.53378005809,-0.007806638871546587,9966.77813479234,0.7575153299165963,0.03412765404821305
4307.02734375,65.62794636243008,11.789027319188595,"(0.00036860258339635205, 0.0005672147713820823)",0.7592726445838268,(0.3454013867767532+0j),28886.517542357156,-0.033392998449513135,4167.359863248323,0.5352840910852485,0.037722489829434984
8402.407877604166,91.66464900715087,8.8867660122208,"(0.004508579486385503, 0.0052633265080276785)",0.6476312602197168,(0.23733211010278416+0j),44116.37860722572,-0.018559820275944737,6365.135083563509,0.8328583958930634,0.028287325123576634
6568.740885416667,81.04776915755711,9.955982301088744,"(0.04513231445216843, 0.04875805531983726)",0.7206044202486188,(0.30056617753707476+0j),30479.229862653592,0.0013268224094666002,4386.5387074517885,0.6330675309106041,0.02974756055820728
7434.837239583333,86.2255022576461,9.41808895303083,"(0.029147706192507256, 0.031203902834528854)",0.6712041018430851,(0.2042202491202952+0j),40539.87247753087,0.01698711961427261,5837.478366988507,0.7637135469605266,0.028387594306532354
4347.321614583333,65.93422187743883,11.748585904097341,"(0.01746708332432687, 0.018460410737350573)",0.8172117898841874,(0.3246134243016014+0j),23167.959881126862,-0.011537209800113392,3343.502862055446,0.5345650886624181,0.037129932169875646
5654.6357421875,75.19731206756994,10.606757268943447,"(0.018979433615381895, 0.021262070534126293)",0.7811561319796468,(0.33646866238622825+0j),25188.01113367757,-0.0072786411891969174,3608.6851125600774,0.5594270108603004,0.03604525741325825
10116.004231770834,100.57834872262933,8.08071358519551,"(0.024852853996192126, 0.02896937431452511)",0.6969748082205959,(0.3254607046086736+0j),26117.378603037694,-0.018233897639214246,3767.4618734845394,0.5928933306596555,0.03601582408815351
6444.957356770833,80.28049175715626,10.038603126897973,"(0.023587615393030645, 0.02456288688921561)",0.7703661696018088,(0.2797550729765134+0j),26800.176095248327,-0.000568465278353914,3862.6671712779466,0.5952651816447719,0.033110470052315356
8393.239908854166,91.61462715557033,8.89150723885815,"(0.02067786297946944, 0.022212419788368926)",0.7109318250067364,(0.3159402465328682+0j),24293.034877467653,-0.009281262967006444,3504.3889190852206,0.5351179796656219,0.036100251048174166
6696.267903645833,81.83072713624041,9.8724754032303,"(-0.012840939725927107, -0.014411966540157986)",0.7153252361114415,(0.1244432965088532+0.21102690519948666j),34027.6764977442,-0.0038866206926630453,4911.552777565743,0.6888571553726551,0.027184053954696766
8545.75390625,92.44324694778953,8.813299786699671,"(-0.010898602083909746, -0.011754200007911922)",0.6172771669241778,(0.17162784729972594+0.02431624844581962j),47663.9924819918,0.0059059985785683555,6841.304860858054,0.7488138733420867,0.027769901129789627
7690.481119791667,87.69538824699772,9.271268505678329,"(-0.02211612711308362, -0.022491033716774644)",0.5824214668089637,(0.10466308192810199+0.17748425899627612j),55049.85360025023,-0.01743393576446918,7931.118948251857,0.8298109791182817,0.025709203525098066
4365.076822916667,66.06872802556946,11.730884694184871,"(0.0018634863191207083, 0.0019180372658950142)",0.8048663458597982,(0.15522629872213242+0.021992475606016713j),23300.745192600898,-0.02457737552785552,3360.2637208124765,0.5481732356886373,0.03956024599230079
6659.087239583333,81.60323057075212,9.896656563190415,"(0.0017009455627196093, 0.0017237962636008465)",0.7428726129361972,(0.1503318673302025+0j),36400.31910074068,0.0014314545633723533,5253.146351815314,0.6709293467264322,0.03906919942027459
7890.010091145833,88.82572876788477,9.160028022052392,"(-0.003141851991509416, -0.003389311257348588)",0.6502472528568347,(0.13530328874008696+0j),42716.17469534907,0.001090859362765433,6165.230740449709,0.7595740938501206,0.02581466718775811
5941.775065104167,77.08291033104658,10.39164153964568,"(0.01472198055942002, 0.015078898337333878)",0.7525825890830341,(0.28778034982729034+0j),30053.75635775143,-6.82482654759918e-05,4330.870118848655,0.6075681526247371,0.02812778463812099
4239.142903645833,65.10870067545376,11.858023037668415,"(0.008881767548499587, 0.008658035343140613)",0.7765718976413393,(0.18948902235248555+0j),32180.363014486287,0.005031259222835527,4651.08183678018,0.5725780606034804,0.04174855058012722
6442.785807291667,80.26696585328031,10.040066675562624,"(0.012966839219728863, 0.013546084675053971)",0.7690157232086583,(0.12239730287527889+0j),27005.079102747444,-0.004224978521046748,3873.860822593384,0.5695403706386595,0.032062850983779624
6718.001302083333,81.96341441206151,9.858402771872795,"(0.011880790439190568, 0.011287055593555856)",0.7586919626703047,(0.22470596450316035+0j),28580.605479792517,-0.00819374459445616,4112.659125468646,0.619828780831782,0.03349798975345599
8820.470052083334,93.91735756548591,8.675886311117756,"(0.0008815937204058078, 0.00204070163103219)",0.4718840415207847,(0.215321531244542+0j),110336.26675549123,-0.021899154773409146,15902.19935297816,0.7708929835819619,0.02640064119911829
10851.154622395834,104.16887549741446,7.776044089086214,"(-0.008401956781520076, -0.006722697451681917)",0.45146111017217677,(0.05747591600251529+0.0974657938015453j),146350.71244104346,-0.01559126773279027,21052.80949639544,0.8935081030466515,0.025877428530358043
6527.0693359375,80.79027995951927,9.98362134711674,"(0.030975873634922647, 0.033145474896201906)",0.7415452108715588,(0.2528733590579527+0j),29451.978296088622,0.0030697439845808455,4248.570371495177,0.619199577342174,0.028787387526320093
4605.281901041667,67.86222735102103,11.498241412493325,"(-0.0026206764899634836, -0.0031461281311190212)",0.7721640033130214,(0.24493222739654819+0j),35260.46500250205,-0.0579980193003325,5088.282000105407,0.6392639092394107,0.03957759382187607
5514.71875,74.26115236111005,10.715569924938189,"(0.02372503854814995, 0.025071755427169707)",0.7349916875278005,(0.30219198987334456+0j),31699.40361394957,0.010598994074852841,4577.292099723072,0.670909253878858,0.029989013568825912
6884.700846354167,82.97409744223897,9.751952868051408,"(0.044349209661522095, 0.049938959154891244)",0.6473039927514023,(0.360149692953978+0j),47076.20983807844,0.009789181143871836,6773.231289786087,0.6960094348074409,0.029875180890556286
6200.1826171875,78.7412383518795,10.206758796811329,"(0.010667760729491431, 0.012130778147798263)",0.7165787395675842,(0.12779216795060502+0j),32818.28947877351,-0.0218912585976757,4731.199131765796,0.6611258742399833,0.0292751153771645
9385.705729166666,96.87985202902958,8.406134272499626,"(0.03192005479392848, 0.037406717081514)",0.6342811229461186,(0.30521505894031714+0j),33303.970439723395,0.03141108367775707,4785.337912400845,0.7095509056140884,0.03377962974264582
5165.51171875,71.87149447973097,10.999670097225964,"(0.015019814951154233, 0.015429056892240986)",0.7809699686260921,(0.22809714688674734+0j),27856.671432265433,0.025968367948559567,4016.0296822923683,0.561858991238821,0.032670860809101025
5269.957356770833,72.59447194360486,10.912732598477824,"(0.02406319184156672, 0.02574341974289727)",0.7881445846417067,(0.38438933632064703+0j),24264.416602282537,-0.016198359090536716,3500.135713800237,0.5457990546590299,0.032168212161408576
6322.336588541667,79.51312211541983,10.122027477801794,"(0.00408860560392254, 0.004969055584017512)",0.6745460938213581,(0.18866643292416457+0j),38000.60025017642,-0.027743718127241846,5491.3153904127275,0.7065307308962807,0.02778688664175642
7105.275390625,84.29279560333137,9.61499445626097,"(0.011433769861087075, 0.012349546295805989)",0.7214435034651799,(0.2857908827353764+0j),27070.075910841202,0.009032686957063074,3870.246737983352,0.6070725868245282,0.03405359179859623
8094.118815104167,89.96732081764004,9.049107856745596,"(0.010178171853340854, 0.011021350626140979)",0.7055807415221681,(0.1765300196559126+0j),27064.249836523806,0.002685690692146915,3901.536566471157,0.6202172462862153,0.02962591644612152
6942.825520833333,83.32361922548331,9.71544109667447,"(-0.005470124585046612, -0.004598299136525235)",0.5899042883024196,(0.1634163212815081+0.20476672229727494j),44894.44859776084,0.003676156957491015,6536.4440448141195,0.7579177335005749,0.0333538293478803
6631.2392578125,81.43242141685644,9.914856631514722,"(0.03089755430803365, 0.033243292790357495)",0.726770589299018,(0.27774869734316315+0j),30578.078274875737,0.011060818411592907,4428.752586946978,0.5839642881689909,0.031355008178112515
6197.572265625,78.72466110200158,10.208587613894565,"(-0.00020825329327918708, 0.0004964745540740797)",0.6775953775015636,(0.16391378983693997+0.20539006888066955j),33010.3284247936,-0.016158783327336498,4674.475128016003,0.6223805410924642,0.0363141128678497
6521.879231770833,80.75815272633986,9.987076083270004,"(0.001675927549464334, 0.002224321559067188)",0.6396137637506247,(0.10194734538275146+0.12774381161703752j),44467.1463168313,0.019695011927414397,6408.812879495376,0.7724736160468314,0.027313046284264692
9462.321614583334,97.27446537803914,8.370826556815631,"(-0.0005946220490376195, -0.0008519805780689166)",0.5333748160036755,(0.11743456773110462+0.14714987664709292j),91990.70700992069,0.006562550344150402,13263.19713286846,0.944175660941764,0.026781847449268828
12326.069661458334,111.02283396427211,7.222557430272482,"(0.0020580359532878377, 0.0024048287678451424)",0.5857038415945337,(0.08807793310305036+0j),26828.332745357708,-0.0016056155068285775,3866.2974062767917,0.5588199122799113,0.037912826099436546
8300.382486979166,91.10643493727085,8.939822554608583,"(-0.005292477072339238, -0.003223782704880417)",0.5820035374086668,(0.13294251303209048+0j),58745.564560028455,-0.03794284896432645,8474.966028496054,0.772643720444853,0.025916655327463456
10402.763997395834,101.99394098374586,7.959316149025717,"(0.04748351709929752, 0.05233711141928632)",0.6491108755247569,(0.3217867379105412+0j),31253.598355943843,0.0017331699545669599,4501.517276725635,0.6887202434707108,0.029962526111714103
