MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
11273.782877604166,106.17807154777377,1.555377754481826,"(0.0010184151875718126, -0.0008868602903759068)",0.03411361088284672,(-0.00523887657194494+0.01898596552794067j),5515446.720090692,-0.01095525845245788,193966.7338565668,1.5605930384274143,0.010742390318957696
6993.643229166667,83.62800505313197,3.6290396829331577,"(-0.021902167769727702, -0.028918178058862497)",0.06836142171101103,(0.10538846306172907+0.014931446682173583j),374432.3801074305,-0.007340637224967681,51158.76039907542,1.4695249924427503,0.018180350648851627
5539.407552083333,74.42719632018482,4.641441231437141,"(-0.0028674004163018463, -0.0026178009714670192)",0.3849767151850854,(0.23909879890469826+0j),53262.19525728812,0.0025646341876331626,7697.204770831404,1.0745374316771468,0.022046078101995114
10958.436848958334,104.68255274379935,1.678588326803114,"(0.0068880552958072066, 0.0055168796574508955)",0.08370667855463376,(0.09542552254742562+0j),1285721.3359327333,0.028186166804227725,71709.57330634455,1.4585228323582797,0.016093558313937606
8197.177083333334,90.53826308988556,2.939431246752638,"(-0.016539956278379613, -0.03367682228365093)",0.042205884006904,(0.07162546107324046+0.12146013331217827j),2674633.2641932163,-0.01110799417086974,29935.24008870249,1.5169590996594777,0.011117935368022372
9350.877604166666,96.69993590570093,2.3675506946069085,"(0.0027288365145133353, 0.003528645871588642)",0.07291937932861148,(0.10901222826669499+0.015444862053977342j),588363.4343169183,-0.010819595417429141,69516.16483993048,1.4702726983015377,0.017195445546205418
10441.791015625,102.18508215794026,1.8883244501855323,"(0.0023454318737225416, -0.018683025281025882)",0.05537491715451548,(-0.016131924334019776+0.061860587742054586j),2122992.6364330547,-0.007699746410699558,-283049.0305904519,1.6475198464155072,0.00022007659011759684
10178.8212890625,100.89014465775386,1.999099524469607,"(0.0050106123360499, 0.008230233821300713)",0.07981445761037954,(0.21113694147731088+0j),655253.4417458327,0.014557917656216973,48151.869709570085,1.452546374019991,0.016306052714552783
9490.958984375,97.42155297661293,2.3029734533493285,"(0.0024561530673082375, 0.01411175044253978)",0.047614715438950385,(0.05893283575659938+0.07384503285185648j),2083341.5030961605,0.029935081193402085,118132.32389577043,1.490711028856908,0.017110153807176943
7065.784505208333,84.05822092578651,3.5844705387762548,"(-0.001531344081100559, -0.0017144498784792874)",0.2894101597474524,(0.09515930074427512+0.16136805517348984j),83559.32468036197,0.0008627343455448211,12053.423155687491,1.2295570351516096,0.01964477129033124
5584.951822916667,74.73253523678069,4.605880107685561,"(-0.02758376968692408, -0.03705247720566731)",0.14675595119676169,(0.18931007449442763+0.026821467944325095j),197839.4570723153,-0.012982819951918101,28310.237439661487,1.393429316537943,0.019061650442222793
8665.51171875,93.0887303530884,2.698132279990251,"(0.0035752180662643475, 0.01286244032337465)",0.09340823272373046,(0.2805249055392846+0j),331637.72286928765,-0.0076307919639149345,45307.360953951196,1.4392757799017923,0.017432784509880964
10261.356770833334,101.29835522274453,1.9640265432037856,"(0.019133015826341963, -0.020802514398973338)",0.49952494793296354,(-0.07079098300273177+0.2714599774158235j),93357.32687923405,-0.040671409301415266,-13466.705554203654,2.135814339453962,0.0018871364142406374
8300.5126953125,91.107149529071,2.8850252376855496,"(0.0040549465768434136, 0.009260191979755252)",0.04436828404586197,(0.13409150480125523+0j),2603403.777041812,0.012827695885134757,20861.26612183045,1.5294783920611952,0.017545333125535998
6916.459635416667,83.1652549771638,3.677235951798682,"(-0.0013426413403196415, -0.0023539570041931565)",0.029253725012437115,(-0.026893149154341815+0.061879540733807956j),5140500.533817824,-0.005202877285419359,-43801.91050459507,1.540994758153743,0.012243819949487167
8796.964192708334,93.79213289348064,2.6327461769614264,"(0.013529411874107613, 0.013309572247347093)",0.14775595077889067,(0.285647818180517+0j),204305.08542843218,-0.014742248893356248,29123.46393264634,1.392956643090816,0.017887842980862868
10542.3828125,102.67610633686886,1.8466865974860398,"(0.0031421016303612736, 0.008487562979285433)",0.08341223012321858,(0.08066081443201244+0j),363045.9037433896,0.007629898210196812,48542.59724062488,1.4469932629297328,0.017336915898073835
6415.204427083333,80.09497129710037,4.003969417403787,"(0.010339787209987147, 0.015578140697620061)",0.14895590565071737,(0.15602593258611994+0j),215586.32430314287,0.013139707662612748,30722.953162605267,1.3748107457315,0.018290376147172892
11751.771484375,108.40558788353579,1.3750410399355475,"(-9.913389573928536e-05, -0.0066687501669343814)",0.03316413594434653,(0.060455158075954835+0.07359407624903802j),2376559.150879435,-0.009785804653954436,-153255.5931962192,1.580207423049697,0.006108955699417346
5445.8994140625,73.79633740276343,4.71537826266953,"(-0.00030501766694328536, 0.0069857579873801035)",0.06356654309776219,(-0.01924583878027872+0.16756631704097158j),584474.3572492783,-0.0019784145291952015,-73845.56126420326,1.6846053519639304,0.0005022430859273389
9758.221028645834,98.78370831592542,2.1823679103440665,"(0.0021480789744242686, -0.01563633927294009)",0.032635395594901855,(0.054381425300526934+0.06620031916995586j),3806370.182027392,0.0015227917070552391,-156944.3642297059,1.6237339678064988,0.005790704424662513
13421.021484375,115.84913242823616,0.79821870330456,"(0.007132231801719559, -0.00560580436543232)",0.04003986050638037,(0.02123300578767362+0.03600624240243251j),7031857.117025578,-0.013813281557907932,-201604.9254447898,1.5945514639361782,0.011676789106105057
9026.196614583334,95.00629776274484,2.5210265253516524,"(0.005754076185815397, 0.005575820493722538)",0.07637928376465743,(0.2138666446276024+0j),998250.0178664902,0.005329008070015,16855.93706447635,1.455256929402467,0.01727936685159784
8343.788411458334,91.34433978883604,2.862441595448777,"(-0.005812614734841812, -0.004247709986581037)",0.043490053104163075,(0.10528690348853977+0.014917057712944073j),6545547.701829602,-0.005333400822250356,169125.96648514504,1.507718158640375,0.018168666412489976
4806.097330729167,69.32602203162365,5.258148802358393,"(0.04127863676630227, 0.04355379166085908)",0.2905950073693442,(0.14561029626042776+0j),113626.32668640136,0.024062798980178917,16379.25050742414,1.2507245934209361,0.020610770201833606
10215.490234375,101.07170837764147,1.9834822894881086,"(-0.009849254331301481, 0.007764940732340228)",0.03861592659354931,(0.052247530971980476+0.04793310990800825j),3797327.0913796034,0.00497901526029488,-91119.53700625907,1.6295501584374783,0.0004205760681573677
9223.926106770834,96.04127293393624,2.426916267612446,"(-0.018686345839620675, 0.027959163331016907)",0.0721675092160411,(-0.1313519511379523+0.08220537092309203j),1191975.0342334753,0.03192927266337911,-58208.79457782117,1.6551111200703132,0.0006487073929163657
10807.816731770834,103.9606499199136,1.7386947017027998,"(0.00012433583337289876, 0.005607408844612412)",0.03866809900549648,(0.08510345342354757+0j),8012881.276650306,-0.017349302240160135,298443.0837085344,1.5504789855829564,0.0067183175821775775
6845.1796875,82.73560108864865,3.722225889648472,"(0.03130255509748669, 0.03183499362349962)",0.290757858220771,(0.2666239162496255+0j),99464.81864872204,0.016583747073793013,14338.00228961008,1.2600676294865853,0.02053442829660515
12221.189778645834,110.54949017813621,1.2049395375106422,"(-0.026076220845743292, 0.02916544488085494)",0.1611330222421923,(-0.0072431166909509+0.06306310686985055j),178123.38948394355,0.046783842630659496,-25560.43345194725,1.7598193113074823,0.0015991354046518645
7094.275065104167,84.22751964236016,3.5669941862445502,"(-0.0007645156144138651, 0.006584627504694456)",0.05760604135004724,(0.06250401538776143+0.07831985361684086j),3048260.349439168,-0.027282975944283125,64572.523997306555,1.5033620330478226,0.011939239532861171
7738.188802083333,87.96697563337808,3.189681201577732,"(-0.0013777563470140344, 0.013935948006848829)",0.028355288807972775,(-0.004627928146274132+0.04029363873691227j),4835075.17181914,-0.001422067841225674,-173724.7824140578,1.5817387917879218,0.013262192176400222
15443.7734375,124.27297951485673,0.1885402007912558,"(-0.003772406925147372, 0.007016294378728974)",0.11355380110991452,(-0.07544215001274165+0.047214752969444634j),310530.5679017941,-0.022832748421848875,-35344.91432399201,1.7402397256083912,0.0008918706689553829
10817.13671875,104.00546485041062,1.734951230831213,"(0.0030076005324034243, -0.013344859802823171)",0.03931594700184803,(0.03349552648294885+0.04077521932687258j),9115833.977744779,-0.02514212756715604,-132430.32916426347,1.6021462509044089,0.011001986285788556
5431.728515625,73.70026129957071,4.726693866616395,"(0.011294730827964977, 0.01212189348733237)",0.16943918848351727,(0.06141341713937571+0.07695329349044809j),182509.94208629322,-0.007749883516683359,26149.621562368175,1.3462398745907755,0.020028520134081094
11469.496744791666,107.09573635206803,1.4806307943827246,"(0.008634274911524896, -0.016575068533774894)",0.061018693121624494,(-0.02459022813073966+0.09429538183927957j),4715520.922023036,-0.018818841246949436,-61135.290917134946,1.6541206368693686,0.012197651291352307
9526.54296875,97.6040110279798,2.2867211126039697,"(-0.001587155546138596, -0.0009814573086767266)",0.16953387508903228,(0.17578718434966506+0.024905543683553355j),151713.7263000755,-0.003302189595591499,21844.299672684472,1.3530865701336061,0.01744134939143704
8498.296549479166,92.18620585249816,2.7827556011542964,"(0.014038784352191571, 0.014775920225639375)",0.1999113760675069,(0.16807216449184545+0j),142111.65878123563,-0.014956918198734325,20438.23868613416,1.3524800052532466,0.018653340437612947
8054.0771484375,89.74451040836703,3.0159165659825815,"(-0.022847630927331275, -0.023130562972919478)",0.21755499318728003,(0.1267180726859441+0.21488439684540156j),113989.8097258808,-0.013171039195118592,16434.256489243533,1.3129867584118042,0.020206372700921488
5645.117513020833,75.13399705207246,4.55934454955568,"(-0.0010283832142877526, -0.0010450243544777651)",0.34819613883059003,(0.18116045299426933+0.02566682885600065j),75021.14935722481,-0.013270780444418866,10819.83793173545,1.1836915925550218,0.02141032927788865
11116.154296875,105.43317455561603,1.6165287557553232,"(0.012644646487087399, 0.013595695456090304)",0.09364933130067583,(0.17215364318486517+0j),706683.1758094283,0.013074658550908046,-38602.5770454093,1.4502502697510924,0.01723306135199039
8746.641276041666,93.52347981144449,2.6576612663957717,"(-0.007869129547166856, -0.008012693001525009)",0.2248205506675317,(0.20236139930682306+0.028670580787482008j),109642.93271685323,-0.004952358162259637,15797.882498025332,1.2899334745229951,0.01932203522937957
10801.861002604166,103.93200182140323,1.7410885739391908,"(0.007178007863237139, -0.013059906072683236)",0.05749022322101644,(-0.10366873909979932+0.04610427344742861j),3462055.6081233704,0.010111900590686234,-98429.07238858762,1.629676248315351,0.0001517868088372085
11808.913736979166,108.66882596669187,1.353974917779003,"(-0.007947615411920166, -0.008290621195448412)",0.07917742833892724,(0.04656184339510396+0.07895806353340146j),497939.2213555242,-0.02232846258965902,53819.5770891144,1.4670704610033338,0.01670054416655372
10953.205729166666,104.65756412781002,1.6806619700681111,"(0.003447993395729074, 0.0032369974930771066)",0.050096531580842464,(0.18254307276868426+0.025862718546803932j),1310814.4397100285,-0.016824444749688954,85580.81353296267,1.501775606281485,0.016656598486040928
16671.771158854168,129.11921297333782,-0.14374298507363598,"(0.008245370973727973, -0.009544670347931833)",0.2767258789326807,(-0.20956095079530035+0.09319738489409646j),108833.76721826066,0.00553154694324473,-15690.297938027315,1.9229604897398522,0.0005508524943480552
10961.623697916666,104.69777312778274,1.6773255283504782,"(-0.008692558642083101, 0.01567894523814221)",0.04874634707593251,(0.05041085239481636+0.046248097918597596j),2617491.9376893425,0.012540933516518029,-131638.59698930074,1.6450591399849515,0.0008657658129621569
7712.729166666667,87.82214508121893,3.203993605801573,"(-0.013332385655315289, -0.013986202193906108)",0.18365878548432513,(0.1770666134564498+0j),149728.38162532926,-0.02049235261615333,21563.358318958988,1.3755979541231518,0.01822137434280993
13078.3408203125,114.36057371451273,0.910547910649836,"(-0.004504253372746399, 0.006241797172693367)",0.08508241026683272,(-0.006109816828700393+0.0531958890162461j),1088359.8057008367,-0.004369168188633373,-165498.9868149821,1.68834646620836,0.007054149761691317
12756.421549479166,112.9443294259573,1.018785793820993,"(0.0047070964356571085, -0.005183007340123493)",0.16463953155188105,(-0.02262069745687562+0.0867428839141374j),202342.54157658014,-0.035909245690074094,-28986.621929452966,1.786169539926985,0.0013392193267343
4175.133463541667,64.6152726802392,5.8693707908552675,"(4.98196033610609e-05, -4.343530046319275e-05)",0.38142907846396357,(0.3638871589863538+0j),79403.08005171776,-0.012994891899822511,11459.420712903826,1.1771358453519165,0.023625398841799438
10372.322265625,101.84459860800179,1.9173144017707688,"(-0.0010047341997728644, -0.0017638689277138092)",0.06149670869314696,(0.0903294097179499+0.10996099717349729j),3206414.7057462875,0.0044540419259825005,-85537.67592485847,1.6418750799242015,0.0006962837181062388
9578.891276041666,97.87181042589161,2.2629219802780653,"(0.007659289495736334, 0.011597404991943375)",0.10490786791560625,(0.09336203214656079+0j),294325.9044213943,-0.014640553995453415,41701.833236032784,1.43823675392749,0.017552331103204626
8719.1796875,93.37654784527001,2.6713181408373248,"(0.004105815473500363, -0.0068785836207458165)",0.10085210268704799,(-0.0435633451817476+0.16705100279139493j),380418.3679079963,-0.002854061302009285,-46406.66920740914,1.697070224477538,0.00043198307782809834
9113.762369791666,95.46602730705655,2.479097412153661,"(0.009370803646603984, 0.012281382388713936)",0.04510877168776089,(0.07621869084465087+0j),7341662.206359028,0.019728444688897413,50188.92111452257,1.5692531880209166,0.006491341080626354
9310.971028645834,96.49337297786742,2.3861246658127113,"(0.004898606631700334, 0.02545868743017324)",0.03939194700359872,(0.08984346363154701+0j),4879622.230291854,0.014663577916541168,42235.57048851549,1.5447684671465938,0.006310904859090266
11414.556315104166,106.8389269653349,1.5014840682563806,"(-0.003903349108163548, 0.0010694057565934232)",0.09168040209883536,(-0.01746837415786741+0.08213994204532678j),401362.81486276607,-0.01930288752601299,-56302.94723211959,1.7029016511911206,0.0017151534011473214
5544.593424479167,74.46202672825369,4.637377363282556,"(-0.032358487806352955, -0.03332409243692897)",0.3423492565083377,(0.10627903202702338+0.015057622571220394j),72652.46075129889,-0.03512855394147129,10476.216077382933,1.1846951007579387,0.02191745423060199
7757.470703125,88.07650483031783,3.178872978097775,"(0.013109435612265491, -0.021340616578175774)",0.08019878845032813,(-0.04976839245659894+0.022133341205675217j),1019238.8168222117,-0.04592653272832836,-130671.5620105519,1.6880614057580943,0.0006750327555367597
12187.303059895834,110.39611886246651,1.2169983110821776,"(-0.01017197627376267, -0.013014808228667645)",0.04986211145342776,(0.01589333008575946+0.02695139356962554j),4150572.4660676345,-0.002859956114890114,28104.51442522055,1.5383780502410511,0.01615923426565326
13080.2939453125,114.36911272416386,0.9098993818415524,"(0.020847666642865848, -0.022259675890825604)",0.18195304992744357,(-0.15002571137415957+0.06672046444666983j),198480.39685765153,-0.03300078053692281,-28482.512308459238,1.798442121399867,0.0004728555361833041
3808.9423828125,61.71662971041517,6.26803038695927,"(0.022854408341752477, 0.024545684228284282)",0.47096820157493474,(0.3574588032894985+0j),49944.4936042754,0.0017954408695773038,7208.522677104471,1.021418498805528,0.024243634879440788
8689.713541666666,93.21863301758219,2.6860198184115247,"(0.0008322541567189155, -0.015973852263148573)",0.04113980086425156,(0.027850338576633035+0.04722770067543677j),3074580.0987397837,-0.012627218917391603,-25156.44810956765,1.593704889323338,0.011319488419342152
6836.372721354167,82.6823604002339,3.727817093356112,"(-0.008579232027948686, -0.008898377100458888)",0.2899435118077976,(0.20679279695606986+0.029298421594767348j),88982.34089328634,-0.003952400050842095,12844.853402619365,1.2489018420830031,0.020581454485287986
6581.979166666667,81.12939767227824,3.8925093858376636,"(0.03220269147949643, 0.03303448134195447)",0.23875449929860515,(0.17363113783235448+0j),131386.7242247288,0.015615581516031214,18943.196152747987,1.3174906978720309,0.019484662196721524
8076.1826171875,89.86758379520114,3.004013113406393,"(-0.010367893888813597, -0.012732667367731187)",0.1560569867535133,(0.09200062617885739+0.15601167731488008j),185215.70948343215,-0.0002759179828634555,26616.783779313453,1.3750955499610757,0.018597791120618084
6893.788411458333,83.02884084135061,3.691494922780855,"(0.0011339603742250627, 0.008241186236210339)",0.06467648674573119,(0.08148883545290835+0.10210853853924197j),1594181.7159958375,0.015544699666426846,59486.016388105876,1.4676848025786728,0.018505066967170945
11283.870442708334,106.2255639792434,1.551493508110622,"(-0.0015261442829314874, -0.0035812020226416996)",0.07364992221047595,(0.07831345173884237+0.13280141092020603j),1098755.0812003342,0.011397954609912183,55431.00584124969,1.447245707054736,0.017162212481130517
6086.8369140625,78.01818322713302,4.232157761489775,"(0.020251212270787567, 0.0315596933902512)",0.10867454130123683,(0.07603068338972807+0.09526927120649971j),297603.76636053924,0.02278170792172536,42429.136556014564,1.4121670386736291,0.01896535560407582
8830.430989583334,93.97037293521471,2.6162554107161156,"(-0.006440801302338321, -0.007734277202914796)",0.08636542937270915,(0.20629406403726672+0.029227761071125482j),335451.2541992539,0.02410670884335701,47105.29097563807,1.4563083405651325,0.01667161254730316
6507.202473958333,80.66723296331871,3.9421312173795044,"(0.009206248768862073, 0.010267184120577692)",0.12211079208519127,(0.09187118044364984+0.11511800256855026j),270329.55728146894,-0.003379492674508707,38430.25480263529,1.4179230264096718,0.019497091789862406
12389.415364583334,111.30775069411534,1.1455662866950134,"(-0.018336329911889226, -0.02021027957146471)",0.13789656943623013,(0.2456749446602701+0.03480724768888744j),154848.45582620712,-0.05200482824836162,22282.239793825553,1.3842850239208617,0.016880898187097624
12792.7490234375,113.10503535845564,1.0064356221638917,"(-0.01219534473895365, 0.026534453548014886)",0.03723299943699712,(0.06018017192227996+0.055210700704315684j),2911453.9288988602,0.027244816225505338,-272952.1791095033,1.5988343688027478,0.0006530932587224238
11583.568033854166,107.62698562095923,1.4376508815651066,"(0.04355663169151732, -0.05057834314696027)",0.1928387189349171,(-0.29714079312315517+0.13214649370190204j),207906.4186229966,-0.02961757284224778,-29839.83429904143,1.7978158734141483,0.0008120994852943087
11357.4873046875,106.57151263207021,1.5232518187603117,"(-0.0008307188840811092, 0.0050531193545234)",0.03343672583164462,(0.06686367597180283+0.0613423040206179j),8199290.805878914,-0.015744691951147447,387049.6808372901,1.5559303073003534,0.012124108924355934
14433.539388020834,120.13966617242131,0.4823460020142253,"(-0.004703494582702757, 0.0050403911285966)",0.2814339111162341,(-0.028392017185121386+0.2471986701847382j),116192.78992592823,-0.005982484906451562,-16753.927742595184,1.9215658397089903,0.0005025385486243818
10484.4599609375,102.39365195624922,1.8706137640240166,"(-0.0033595059789102966, -0.008678588786843876)",0.021852603561138176,(0.05106982488451242+0.08660255230133407j),7571164.156495412,-0.014029728761185231,147878.056932228,1.5680067770947,0.016450062032114483
9575.705729166666,97.85553499504597,2.2643665060407687,"(-0.006343365614049287, 0.007188551682890883)",0.05323899299543694,(-0.010943036526396308+0.09527692447741161j),1461430.8316552257,-0.007173976765743939,-114421.7990316271,1.6530035731304638,0.000711017144271672
4921.541666666667,70.15370030630363,5.15506275638566,"(0.010248738173131077, 0.015909485007149424)",0.1825986108613451,(0.27222604712389353+0j),168540.84996225015,-0.0008696202116825133,24224.54826451922,1.3451350723067967,0.021072549498903304
12274.697265625,110.79123280126908,1.1859665211404369,"(0.011424025480072294, 0.014536357996951443)",0.10325316627164759,(0.19254203835531514+0j),570126.5242752435,0.015969487005052335,46242.080584277086,1.4408040011172971,0.017394381193261862
7033.416666666667,83.86546766498513,3.6044109569515026,"(0.009971347121831483, 0.011827117391427458)",0.20537169801388147,(0.21603702008011524+0j),140148.1873585329,0.003575634722962387,20170.04102620792,1.3259286568051198,0.019595971171298087
7272.359049479167,85.27812761475927,3.459321292670185,"(0.0008405982426438712, -9.435607389913596e-05)",0.10628424710279832,(0.09234827417502861+0j),289859.4899488818,-0.012223978302526847,41006.924900624515,1.4629450401874429,0.01853191867867419
12123.625325520834,110.10733547552967,1.23974935659183,"(-0.0014429103909473738, -0.007922702296026303)",0.04045529869089039,(0.05533360580369743+0.06735944019094696j),5681158.376355128,-0.003265913811758158,169412.0375866516,1.5919506570506743,0.010694987699282956
6849.7568359375,82.76325776537256,3.7193228745379274,"(-0.015160971599453498, -0.016590085110036883)",0.3165847559950181,(0.06273941559474942+0.10639146565875868j),71746.1737174078,-0.00927461659091299,10354.97690406559,1.1725826333347504,0.01946296596723056
12862.90625,113.4147532290222,0.9826833757410778,"(-0.007998916219418013, 0.0022423770259793834)",0.06283037585489765,(-0.010748953942127906+0.09358712003610173j),1771177.9201874044,0.0016915522076348959,-106948.79247476568,1.6598239485216657,0.0003254554499607588
11100.245442708334,105.35770234163392,1.622748601310793,"(-0.0009575245976118775, 0.0038700338883069546)",0.035699310774909815,(0.04997692163608116+0.0070807346370657855j),3447194.8455775096,-0.005707763599183883,-879493.3843573286,1.5333297926268459,0.016168195154921173
9667.329427083334,98.32257841962513,2.2230092390588485,"(0.031652352864357886, -0.0345505365701563)",0.23613706977335439,(-0.15002624760494115+0.06672070292290483j),181174.7491866432,-0.04935171381296024,-25998.14128964109,1.8278740834749074,0.0005181865255449711
6521.6923828125,80.75699587535745,3.9324713189425697,"(-0.018395811590271014, 0.04103620412554457)",0.018028774368932732,(0.010937723581430627+0.015064435085052194j),4605329.144601304,0.029839891935372048,-185653.42540398444,1.5882941536700457,0.0073832348275224904
9912.068684895834,99.5593726622252,2.114431391242235,"(0.005281304950352706, -0.0032159603319939743)",0.05721727875796184,(0.05819718828248587+0.05339146502018342j),3950835.5968926144,-0.0039073174553650655,182496.48190423616,1.5425684765114163,0.010973825547797487
7248.356119791667,85.1372780854055,3.47367919348424,"(0.0179026127846235, 0.019060514835638556)",0.3253586992012689,(0.2587416408469476+0j),73779.41310108756,0.003382153845025516,10645.602265685393,1.1959987130361147,0.02144311598128264
8089.092447916667,89.93938207435421,2.9970764304024184,"(0.020867830770597822, 0.023738411395854808)",0.16160668534641168,(0.23155926533025956+0j),184442.3208038431,0.015353790801046568,26540.66968213657,1.3675009290503202,0.018482539187279767
8615.740559895834,92.82101356856558,2.723148290479445,"(-0.0028372646001390473, -0.011090726558283907)",0.044487921928019945,(0.015042693874456661+0.025508912277681654j),3037849.020503569,-0.026075914348083106,39737.98700906802,1.5109939492601743,0.01730551122366766
8416.547200520834,91.74174186552615,2.824734785954461,"(0.009489272304613357, 0.017549357932379255)",0.08102637305671094,(0.09535442434491236+0.11948263659671947j),971320.059278374,0.036007860226775816,67828.57564280389,1.4486854275268986,0.018034349240917416
7277.907552083333,85.3106532156643,3.4560090726997856,"(0.006188670347954907, 0.02230074904294897)",0.0415951010991448,(-0.02382615342259809+0.08634723901825626j),4216546.218107867,0.039958488512471906,268913.73379480804,1.5046786673503132,0.011952467796564711
15101.223307291666,122.8870347404138,0.2859531222885718,"(-0.004350969326396905, 0.005895553891166755)",0.1295625810981567,(-0.06360122702053748+0.028285174369913024j),221590.96164959634,0.02547318321007873,-31324.28618306778,1.7190500649920957,0.0015500662792919003
15136.457356770834,123.0303107237027,0.2758320019821163,"(0.010762095707935676, -0.017461567024056098)",0.07430657046320237,(-0.14760403860518326+0.06564348150551925j),640693.1488065696,-0.013531239115318111,-63954.671256399095,1.6667826095444582,0.00015655553997517745
6863.1953125,82.84440423166794,3.7108108371277106,"(-0.0024171260367602584, -0.004046027990989024)",0.14717579105356227,(0.053252481709277745+0.09030383093798607j),197249.18460438665,0.02356165895043333,28295.478999892108,1.3867145341207923,0.01850639797365286
11419.7578125,106.86326689980987,1.499505483182098,"(-0.009436891157545537, 0.00805918537733127)",0.03737676182497373,(0.14404516328326816+0j),3754187.0096329367,-0.002672778323345231,-63949.525490796674,1.6098813331146624,0.001124329867726209
10652.9365234375,103.21306372469282,1.8013810266900396,"(-0.006408123121367162, 0.02781149435751634)",0.04582528709199546,(0.060559080229516116+0j),6408129.500281036,0.010595413891080879,-87179.08642669901,1.6204620872721247,0.001603181781058633
7436.25390625,86.23371676003534,3.3625323184476885,"(-0.017945338464640203, -0.01969875272362433)",0.159441936724208,(0.0928618871617012+0.1574721757497288j),164923.18096256195,-0.011360062446321748,23705.188050322835,1.3748095672865803,0.018442044437449952
12070.517903645834,109.86590874172859,1.258815373597052,"(-0.01907024551720087, 0.019656716605832104)",0.15119012180966312,(-0.01578171895646429+0.13740552190534913j),196426.0283237524,0.04219992904240575,-28223.437393736593,1.754034294998304,0.0009777711348597114
10719.696614583334,103.53596773384278,1.7742494764441863,"(-0.0010450120479470742, -0.001988353941954049)",0.03244963658425108,(-0.053548113548363814+0.023814284721366916j),8325721.006459498,-0.0070310091683333424,-73483.35942750802,1.5907784956583606,0.005576689383835678
