MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
18336.99609375,135.4141650409956,-0.5572075055847432,"(0.001128203400513854, -0.0008866976029741677)",0.019065094615907583,(0.005690285325435881+0.006926973734693958j),6625230.207002686,0.015350013319057812,-81889.6834467657,1.550087902277097,0.0088496063743506
30052.307942708332,173.35601501738648,-2.7027038844660116,"(-0.00517627216611664, 0.007709974009597008)",0.18572129021775216,(-0.012611591741158619+0.10980441040874579j),243216.28614831422,0.004613485399200211,-34898.11643036037,1.8693619394677061,0.0009578160212969098
17795.817057291668,133.40096347962285,-0.4271049059806069,"(0.006233584460680987, 0.03163956615901555)",0.03151074436768414,(0.112596435603669+0j),4696188.211365276,0.025567844347490223,10793.383930711025,1.4957209206729851,0.02517859917713509
21690.492838541668,147.27692568268006,-1.2866197799658496,"(-0.002822179807315022, 0.002445788907082937)",0.022890748634190824,(-0.0037408244361441627+0.032569958660563406j),9002632.166243926,-0.010117254374907587,-233060.34677094241,1.621516920193424,0.008863463478132536
14863.3662109375,121.91540596223884,0.3549026362624278,"(0.004672981694618792, 0.01067914558109414)",0.1067068900594977,(0.126459424094994+0j),284144.3901881373,0.010467895416320207,40651.03590257858,1.331978180542498,0.026706541023499716
10894.778971354166,104.37805790181271,1.7038901802215323,"(-0.017443807833506807, -0.026489103838012618)",0.2716721072506529,(0.2460031321970303+0.034853745327855935j),124644.89125967471,-0.02254633810366362,17997.696249033157,1.1111290056415035,0.030521058245721655
27292.131510416668,165.20330356992463,-2.284300134011676,"(0.0012844213758257488, -0.0005775104399436628)",0.4801527048633678,(-0.09711034335491357+0.043187578661476024j),144350.9833789817,0.0064927472132055635,-20829.65133803513,2.3086266189377036,0.00045375440993569786
19994.344075520832,141.40135811059537,-0.9329971954315529,"(0.0007020855211105215, -0.004351164754899557)",0.018900991307881147,(-0.06110227021135127+0.02717382113976405j),5723777.3324171305,-0.005381483318221158,-67079.62850935216,1.6138136392732558,0.008873511824326682
16828.895182291668,129.72623166611936,-0.18448163547934399,"(-0.005010195410908442, -0.01109972021560362)",0.15480144721576283,(0.07678818659209523+0.01087935700560595j),209881.73870015153,-0.005185271991718062,30218.803502401213,1.3098488152091983,0.02609651227624805
19043.790364583332,137.9992404492986,-0.7214595017191952,"(-0.018515615869155535, 0.05786903519909022)",0.07018209149784754,(-0.015874706030705177+0.13821512556777438j),380822.50689775136,0.04858285107806872,-54731.388273256016,1.8447766570221178,0.0015747674869472214
19201.608072916668,138.56986711733785,-0.7573015908069676,"(-0.0038860508465572634, -0.012465907178498992)",0.04408875307484841,(0.04171795818158533+0.07074396012705468j),5919660.732960645,-0.039016815615495005,90695.9817372759,1.4753296535951892,0.02486325792900455
19576.6708984375,139.9166569727761,-0.8413139809020892,"(0.004319325931085221, -0.016193743279410654)",0.039753333619142094,(-0.022978878238293112+0.08811638859948158j),797969.7235357168,-0.014972137438851738,-104956.66119191394,1.7192467610316804,0.00018599681955983887
7204.087239583333,84.87689461557446,3.500284785417307,"(0.0012054748543593636, 0.0026723719179679467)",0.5518192363419793,(0.31250327435169206+0j),62273.457818510375,0.000595911882154169,8993.3970858522,0.841947728960554,0.03323568547107955
12425.624674479166,111.47028606081159,1.132892106345268,"(0.0037678596603823423, 0.004595263723375991)",0.27940402551433424,(0.22343166032263245+0j),127149.83629263921,0.013051878787803103,18343.078331880868,1.1532351964842966,0.028542885003704953
15654.085286458334,125.11628705511659,0.12979746301989803,"(-0.0024384287097174175, -0.004114714254374752)",0.08693197322363504,(0.0566124417270388+0.09600154213685072j),299716.42889109213,-0.012244598975848946,42936.018219128644,1.357661414675584,0.026315902464252194
16050.727213541666,126.6914646436044,0.021127280574008554,"(-0.0006678978044824582, -0.005009765154948283)",0.1668556712354783,(0.1596357685112018+0.022617209672150498j),189701.3959661735,-0.01965558843744953,27340.662663998948,1.2862059495982041,0.02640149400573905
30695.765950520832,175.2020717643511,-2.7947103287670396,"(0.00025397929712054425, 0.0014289494608088968)",0.3229556840661496,(-0.21835670503190113+0.09710909311030456j),173123.41946650264,-0.0030205781409219745,-24953.71102332324,2.0212271871347727,0.0011486216159515275
19143.711588541668,138.3608022112537,-0.7441870083678149,"(-0.007535076011504654, -0.01637298680122851)",0.04542328826005646,(0.08420119081721268+0.011929632093850064j),3353307.0645016315,-0.0012966875937922677,78761.14859463616,1.4727063604834985,0.025304794524693964
24930.401041666668,157.89363838250947,-1.8912182290481394,"(0.021870736839879005, -0.034487516135981215)",0.24680399995316105,(-0.17961977869608964+0.07988174126048726j),206841.5733576608,-0.019036625479335822,-29817.02607812171,2.0189823355478596,0.00016180829367232593
21448.4482421875,146.45288744912986,-1.2378843529726316,"(-0.004179447667660588, 0.019797428767919286)",0.05080094110555766,(-0.010540476405618223+0.09177198413178864j),949502.2551772462,0.010806728444473036,-98223.84614630004,1.6885698572743717,0.0011485399766931312
24354.582682291668,156.0595485136737,-1.7897325038919503,"(0.021185126104128097, -0.040989665427385594)",0.19392727581299715,(-0.20418902256230373+0.09080834408637893j),247989.31056655644,-0.03037613602322876,-35653.95518491283,1.9478154128292129,0.00012313839634778027
21186.40234375,145.55549575247923,-1.184497736517094,"(0.0011649379222965289, -0.010960502566436265)",0.03229329659020614,(0.071974030406817+0.010197286935393103j),6139944.439302153,-0.007360630947799082,-66807.874047829,1.5437099916553265,0.01588736502926256
22213.222981770832,149.04101107336476,-1.3900413427043956,"(-0.009557267031754042, 0.025451789822408307)",0.0665874748682007,(-0.05822548837703685+0.03643986882376445j),508783.7504671997,0.009033178102515272,-70154.25408987122,1.7454279940691564,0.001207697314656487
20660.834309895832,143.7387710741115,-1.075404129710137,"(-0.003187116680296356, 0.018744696156063792)",0.04295305222271065,(-0.010045187390868729+0.0874596880027435j),2793523.275195754,0.035254910939629354,-102307.74240645888,1.6682872415096306,0.0010123784254975736
25197.297200520832,158.73656541742622,-1.9374651657391921,"(-0.0008916536815413503, -0.010480800690821692)",0.06164944162725381,(-0.12285445406103535+0.0546366763351084j),2224537.282282506,0.006408971365138704,-386388.55581480585,1.7216183431790875,0.00829688857852911
22343.526692708332,149.47751233114744,-1.4154428113360589,"(0.0019722981342612674, -0.011439592051766445)",0.03772471085048933,(-0.12342591768189136+0.05489082156027451j),3700186.4355866266,0.003345698619212467,300252.66930962756,1.6784385287006234,0.00039552537433448846
17324.5419921875,131.62272597157187,-0.3105432010815556,"(-0.006394279122998202, 0.026419458670638617)",0.039084595796102704,(-0.12272865084674368+0.0768085603475452j),551482.3698724029,0.030470140272424704,-78434.53633482748,1.7735336688858216,0.0010246736188313584
16399.7568359375,128.06153534897783,-0.07229966770329636,"(0.0058380750008995485, 0.01278873757277236)",0.10019710330212821,(0.19342242347082375+0j),308962.1029194296,0.007747970480616695,44154.95819400063,1.3546255493887112,0.025722309967136852
17814.793619791668,133.47207056081683,-0.4317335360448802,"(-0.0037098320685161382, 0.027103702904167925)",0.018446638035395986,(-0.009529273277358221+0.08296781685608301j),3275039.733060727,0.037124947877311014,898423.7823516374,1.648241448932585,0.0007878700306689802
18312.720377604168,135.3245002858099,-0.5514542217270303,"(4.4496600352300054e-05, 0.010477640674420271)",0.02325084843789066,(-0.08129758540012806+0.05087932158655456j),2228488.541792217,0.026557909819483753,-231745.2565645986,1.681081540326869,0.0088362709528509
11263.644856770834,106.13032015767612,1.5592849322256217,"(0.022443555762520453, 0.030588253938965998)",0.29431134488697985,(0.2783893134878944+0j),118488.83237393423,0.002624055796048972,17124.126328444938,1.113783547388657,0.02949881572029334
16496.832682291668,128.4399964274823,-0.09793127717490323,"(-0.003214211492299786, -0.00479614293791283)",0.1641396775804019,(0.10964009778208895+0.13738311619753465j),192410.52140651643,-0.012173564029774089,27750.33398843565,1.2888546385432005,0.025744652385711123
18404.356119791668,135.66265558285252,-0.5731318625420299,"(-0.0016627280455867946, -0.002714592671070361)",0.017161378268699786,(0.030620009382834917+0.051924418578699394j),8201609.406722303,0.009403073432022018,392317.31739015336,1.5501016357064152,0.025297328133345943
18070.111979166668,134.42511662322138,-0.49353401948602377,"(-0.0013704720097442412, 0.0023364934958300977)",0.03573111385663776,(0.03727002517826571+0.046700726315725506j),2065532.5767094914,0.022523982657989012,110943.27430225333,1.464854827585131,0.02528541475582469
10734.394205729166,103.60692161110263,1.768299018059403,"(-0.003740775046103814, -0.004270658193050606)",0.2087073545927762,(0.1281093128429021+0.21724361677084938j),153537.8068080769,-0.0071546298401969355,22143.020397791694,1.1263230501364678,0.030435900039607847
29852.012369791668,172.77734912248096,-2.673661709952792,"(-0.004160102449915445, 0.004811844732141014)",0.20745979129823944,(-0.14807919484685428+0.06585479625176273j),220322.0006832852,0.01621271144526957,-31655.692728237067,1.8908182617545695,0.00035836381306115464
22188.103841145832,148.9567180128034,-1.385127478138629,"(0.00400904916681989, 0.002553060097472408)",0.037315280834220255,(-0.08065897262126216+0.05047965184500835j),8073075.762366967,0.0073143878444478705,275530.0247561903,1.6218032460624532,0.008923886360614872
13743.6923828125,117.2334951403075,0.6950401588037568,"(-0.008764644732820214, -0.011875390628905991)",0.32853755025127157,(0.2816581916743815+0.039905357279194156j),109808.28969068207,-7.880154335816736e-06,15848.632554145614,1.1395654750128565,0.026022410180492877
17831.262044270832,133.5337487089718,-0.4357464043707353,"(0.0007946569085156884, 0.0025726989344950165)",0.042940617156602766,(0.05138184145122556+0.06438335643011618j),2758012.844103163,-0.00653434155960335,96869.72846072454,1.4746488984023716,0.025379239103674206
16320.647786458334,127.75229072880977,-0.05129950526827174,"(0.0006155767609411434, 0.008255359331164941)",0.025862919395461495,(0.11033340647028389+0j),2264613.30949357,-0.0013551403332075311,137098.66627370968,1.4779573434912698,0.018991377274535
24048.584309895832,155.0760597574488,-1.734820735381969,"(-0.011156473061417637, 0.019498208610028992)",0.1683833789052259,(-0.02369215645513504+0.20627874135647126j),248196.5502297274,0.011103318102390985,-35686.985197637216,1.9020271693714215,0.0011583600517259187
16678.45703125,129.1451006862049,-0.14548428501951147,"(-0.008938781268105038, -0.012779410926792556)",0.1962301002092768,(0.26621681676040504+0.03771762192819615j),162750.74439710975,-0.008038895568908746,23464.686330520373,1.2702870298988123,0.025386504971862334
19994.433919270832,141.40167580078685,-0.933016710228861,"(-0.00016450449661147207, -0.03013328030853152)",0.017757073233699495,(0.02615637612399805+0.03184102730241067j),11206240.424119601,-0.017916853072372074,74328.84805277546,1.5935347423157176,0.016531450885204812
17359.983072916668,131.7572885001686,-0.3194185546413139,"(0.0008353162399531176, 0.008134805435326208)",0.06087892519921146,(0.09239474162311345+0j),1833656.0535133434,0.012799157532030432,48909.837431607004,1.405075842378843,0.024799483269263203
23431.477864583332,153.07343944846647,-1.621922392668882,"(0.002455108590448201, -0.011470049695324383)",0.07422143949159087,(-0.12936481477293868+0.05753200865138198j),474014.5154305498,-0.004798340579861127,-66063.45671091319,1.754697426615347,0.0002169922138697943
24012.5478515625,154.9598265730912,-1.7283080140911538,"(0.009083510995508812, -0.031403340731410455)",0.04845049204870914,(-0.028378856858787188+0.10882351840877783j),2070762.7272250545,-0.03825282204263642,-137543.80645215217,1.6989502232313,0.0006157586184492754
8557.597330729166,92.50728258212521,2.7525559458015114,"(0.01290686660524524, 0.014939269671459185)",0.4580633820939157,(0.2485575499769593+0j),78303.35322409785,0.03176411841397507,11303.020178685552,0.9346596880968178,0.030267182111594765
18701.512044270832,136.75347178141706,-0.6426927938052327,"(-0.0037092925580078837, -0.023012610040983178)",0.013627274518497183,(0.018428612900098663+0.03477916753355848j),11081712.020328382,-0.017739358232750985,876777.0988440403,1.6084560408549973,0.016829373404771156
22261.450846354168,149.20271728877518,-1.399460232993845,"(0.0011044193192276512, 0.006876201929256632)",0.04517648456766652,(-0.01916624788785454+0.07349621375623921j),1650792.4481053497,0.02399637683243902,-118077.13481590658,1.6842518115909566,0.0008048390365932656
15413.52734375,124.1512277174495,0.19705404710251123,"(0.0020488608195439856, 0.004385443043263597)",0.06669920980874523,(0.07562448792362796+0.09476029319528836j),471467.88379367586,0.010475790290493392,62696.937287556655,1.3815428018629188,0.02608048151261398
15433.41015625,124.23127688408422,0.19145543819729643,"(0.0018891542929292265, 0.007613979150025252)",0.042041611640211585,(0.04253487455896861+0.05329777820516467j),614615.1252322639,0.008298021918009836,83841.71636143896,1.4354299803980564,0.026840905002590593
27913.170247395832,167.07235033779776,-2.3820172251512197,"(-0.003241240261806141, 0.004936330609349911)",0.2896142159191941,(-0.022046368179435047+0.19194947864484277j),184430.52157205588,-0.00471500476686557,-26572.117646850125,2.008859983892939,0.000448089419399132
10618.4189453125,103.04571289147599,1.8154758566020406,"(0.008074183556534088, 0.014783655273829901)",0.20260767093452323,(0.2029327894464225+0j),154512.93485153708,0.004436282762425692,22293.27549929823,1.1204490612523446,0.03161149859679293
21107.656901041668,145.28474421301664,-1.168325843172879,"(0.0007028146644453668, -0.008525074180025372)",0.04277113902171042,(0.1007692046876599+0.01427698975093246j),6074143.238205999,-0.01056827307811141,90932.14614062278,1.4804238349307859,0.015572555704892023
19492.056640625,139.61395575165471,-0.822502227856025,"(-0.001060757447748864, 0.019081525786859344)",0.02424499772815056,(0.0325959394063418+0.029904279054963616j),5627586.383609844,0.0038986810996533144,325733.30571682286,1.5899194292468595,0.009321070801600015
20702.8896484375,143.8849875714541,-1.0842352532207031,"(-0.0006760164889325853, -0.006715606593252145)",0.019725647633918413,(-0.057450799129675906+0.02554991384913063j),10124895.66951903,0.007741070698679191,-5012.660240079257,1.5630305073318167,0.015959782248998276
19605.883138020832,140.0210096307723,-0.84778967760825,"(0.0020596429519079457, 0.03373573295734407)",0.025104825971919043,(0.037193209820681736+0.03412192272056702j),5774018.849638028,0.042439163124726946,22403.44743094086,1.534121325477539,0.01727318834782149
25344.170247395832,159.19852463950735,-1.962706353450328,"(0.0007555856563979281, -0.009065765661392243)",0.04846523089255903,(0.01780095475228985+0.033594627601292136j),1621025.3959512196,-0.013237741551355377,45757.274220121246,1.6861209162263997,0.0012680865347807415
17357.922200520832,131.74946755308287,-0.31890295584385164,"(0.0011427753974012835, -0.007427432240164779)",0.013907346636154441,(0.04006692883272464+0.06794419811770605j),9619201.225155707,0.00022847377419380645,-320658.9155212207,1.586963479653769,0.009269499025270946
11202.0615234375,105.83979177718322,1.583094883608343,"(-0.025824113916548985, -0.03620658688376358)",0.3071224318303912,(0.1442688084143031+0.24464636513644708j),113175.79744387393,0.011635716668453833,16320.406684915764,1.105043490175796,0.028521368051378396
16696.623046875,129.21541334869846,-0.1502120046862483,"(-0.0017794708766596405, -0.005316035851532657)",0.03429304814161114,(0.020873890272629547+0.026155760080758792j),3921922.017892964,-0.004275918290461159,67650.31776041185,1.459996536065318,0.025237164406860132
19876.930338541668,140.98556783778142,-0.9074187376468299,"(-0.0064046522559999585, 0.046868164966407666)",0.014017056649132534,(-0.004747218232535306+0.04133225288319551j),4367949.3255216135,0.03130830779581906,-242609.1190082583,1.614755311607534,0.0011571536225513908
23747.265299479168,154.10147727870478,-1.680061622077869,"(-0.007312244406212721, 0.014442726098563017)",0.1312955055528999,(-0.01758947341908075+0.15314496360354235j),294735.65365178767,0.02890354640942464,-42253.5736036603,1.831558285951826,0.00044839858692371056
13838.064453125,117.6353027501736,0.6653209283974565,"(0.014620241159130487, 0.03208643164779195)",0.14414128205045873,(0.16626554285345677+0j),220170.20591702557,0.028141465579437603,31647.098886794553,1.2802974949630574,0.02748752814154215
18442.919596354168,135.80471124506016,-0.5822223099975763,"(0.006457583750827074, 0.017041257264693074)",0.0705910761382592,(0.11160602416979346+0j),968964.8605037166,0.01477784701471141,75615.194281899,1.4266151829149056,0.01660719252739577
17170.647135416668,131.03681595420682,-0.2717922145193315,"(-0.005157807747324617, -0.01220688599104548)",0.033704147740176764,(0.11898150433495044+0.01685730996097297j),2968037.3400915675,-0.0005268858966195287,165333.40021125946,1.486090135760464,0.025404577489854138
18569.2255859375,136.26894578713632,-0.6118635031645012,"(0.00710439287560802, 0.03555927964843527)",0.05083197629500382,(0.08047416177497398+0.10083711472060132j),5327457.123487292,0.038616730236854906,23625.140900872866,1.4239301281076262,0.02479756684627095
27206.4423828125,164.94375521010943,-2.270643135934092,"(0.006245119155598434, -0.010519591502265953)",0.15793070654362165,(-0.1417448901782922+0.0630377607878938j),261955.97006753253,0.012938009038384218,-37535.30855450281,1.8565600922346022,0.00020539335537880476
14498.737955729166,120.41070532028772,0.4627724124360868,"(0.014203526667985291, 0.027546584478677267)",0.13884002918059968,(0.14268983520133366+0j),221352.8558138816,0.026763149394915652,31905.419961233714,1.2906901513524742,0.02761073668619873
12921.611979166666,113.67326853384074,0.9629074636524028,"(-0.0007136541746161391, -0.0022802083470594837)",0.2501562301668121,(0.18636279367781847+0.23351950478577088j),136579.6159410273,-0.007632540100996169,19732.56427168525,1.1763713689298079,0.026831059563553156
24108.870768229168,155.27031515466558,-1.7456942708801955,"(-0.0023914212884983224, 0.0044906279861315155)",0.04846975458010518,(-0.03577025169438348+0.02238647224555416j),1428018.7963970113,0.0009332768687982935,-76910.64306245261,1.683446136304832,0.000838585496100364
24974.159505208332,158.03214706257816,-1.898834392346605,"(0.0027851068152399037, -0.0035408167074375183)",0.08237826323015184,(-0.00836964409760768+0.07287135948665123j),574835.1870833801,-0.007587900832526205,-67122.40932655509,1.7593371649170428,0.0005391552207717846
29347.2314453125,171.31033665635152,-2.599596951968899,"(0.0027456348546660964, -0.0035313068263051334)",0.2625117967633516,(-0.1609244175700469+0.07156741189718965j),197775.0841725541,0.02064489703809709,-28463.97241004553,1.9516469641315837,0.0004965392874361345
21025.922200520832,145.00317996692635,-1.151476112055573,"(0.0030064379709901774, -0.007169545947007423)",0.07807413038922102,(-0.08381477042963112+0.03727468018204773j),444054.57499044866,-0.0028208474430360965,-63569.61010515687,1.7891269627280695,0.00034768566801545727
13571.774088541666,116.49795744364648,0.7497082000723327,"(0.009782947621462592, 0.03227857904196126)",0.06217592655256755,(0.10553451634847459+0j),370997.9662089392,0.010416971824658063,53206.276230828975,1.3508208914932658,0.029697232277969738
15453.689127604166,124.31286790837127,0.18575270351036025,"(-0.0005991447148274553, -0.00469101007172693)",0.02421799268542432,(0.03904394767693453+0.06620945985988094j),3532264.162145639,-0.01625442667238116,-197701.262781705,1.4571726207288205,0.026257259080143435
15526.9267578125,124.60708951665832,0.16521937516424856,"(0.001190151626407017, 0.004789269643421992)",0.009470551275948738,(0.060260468092181774+0j),10936782.916695878,-0.00232593625629058,-243497.63433988605,1.5628387374584618,0.0006857668316757908
10893.317057291666,104.37105469090396,1.704472976635206,"(-0.002924960068606305, -0.005156770493188994)",0.28718105874885796,(0.10973721054880525+0.13750480210245392j),120180.43022295111,-0.008962727228161502,17350.29070136991,1.098437981304951,0.02794768998823892
17553.945638020832,132.49130400905878,-0.3676730716481999,"(0.0108941591549274, 0.02625337407885588)",0.1525181862244626,(0.22393730621813351+0j),216715.32652778976,0.007251166090142765,31089.561708996214,1.329009875429284,0.02553402540568107
18161.0546875,134.76295740113454,-0.5153362428090826,"(0.002930099938539262, 0.010888511222637611)",0.033829189624173105,(0.07325736410048547+0j),3182102.6500657136,-0.016379882147360046,148299.6074726926,1.4955810714047486,0.017183453876844407
9145.299153645834,95.63105747426322,2.464095255764959,"(0.0005978892297618284, 0.002326501936540224)",0.3981524302254038,(0.2641358116394875+0.03742278494029824j),89255.57667116555,0.007442208728974091,12884.443147697884,0.9803902112592269,0.031042297309334218
17285.289388020832,131.47353113087377,-0.3006921292795328,"(0.0016466078301287854, 0.026837150610321752)",0.01685763700870077,(0.07590269216833569+0.09510889345058267j),8604051.844138056,0.013603677740721127,-164657.4304552559,1.5157560630231404,0.018791403224214052
14268.239908854166,119.44973800245091,0.5323703887556825,"(0.0011104225083873266, 0.0023996148347327985)",0.040199101227331835,(0.07877560904718811+0.011160935193208824j),549430.0262201761,-0.013264967738759069,76880.38046224286,1.408042034809002,0.0286003321610695
10195.1806640625,100.9711872964882,1.9921251579871335,"(0.011392691042728062, 0.01948833511142357)",0.28471530584119703,(0.2134931391627119+0j),122262.05236034638,0.022261246590280736,17654.562304238963,1.0708714046550512,0.03017768827986943
14547.234700520834,120.61191773834307,0.44826996249281625,"(0.003073857160417253, 0.007677222359964916)",0.19682042044345083,(0.20301773523974725+0j),165375.78413776105,0.015095918494698617,23861.742001519015,1.2357343661497822,0.026766529122508768
13136.2568359375,114.61351070418138,0.8913581086523404,"(0.004758663541806751, 0.008949856259657489)",0.16368327975266528,(0.09514637412620337+0.11922194194257359j),301365.6389983468,0.01128608932431519,29363.978808529042,1.2392362861775563,0.027214222355901662
13687.246744791666,116.9925072164524,0.7129134540677291,"(0.0076497350156585564, 0.024840343581845118)",0.12954592735148188,(0.12047301578186646+0.15095716494820008j),225413.69416471518,-0.006982425859352785,32496.002840802896,1.2887946472054301,0.028118587810228763
8582.6796875,92.64275302202542,2.7398453730345724,"(-0.009622405753276117, -0.013785201157443307)",0.3259356764058352,(0.1269925680494697+0.21534987717806287j),105046.81307324365,-0.02615165689242359,15167.875146047296,0.9496673520409754,0.03298491469567401
24747.134765625,157.31222064933482,-1.8591748145821279,"(0.0051934948909001626, -0.009111934619349844)",0.10250833363583571,(-0.03887237985731991+0.14906270418310438j),366295.7476757868,-0.029706699570900764,-52386.1557683234,1.7849162674608336,0.0008347419454477175
15337.884765625,123.84621417558552,0.21841971344462277,"(-0.0063327708602705785, -0.009565450887573705)",0.1847232142945938,(0.03524009862904411+0.05975901604376729j),175118.78807320385,-0.0005716075164090747,25249.007036258332,1.264091330915926,0.02612177171293892
27837.257486979168,166.8450103748361,-2.3701900465373686,"(0.011656185400761772, -0.01847289418503659)",0.2732698282832942,(-0.01636546994950935+0.06275615783893992j),195168.07441578872,-0.03619715249968277,-28096.771775667123,1.992568283408126,0.00026439653211761654
17520.961588541668,132.36676920036112,-0.3595049560151539,"(0.001930054073504506, 0.0027920555150852955)",0.09265104528335201,(0.1805646734091019+0j),329927.4716693603,-0.004686345071276765,47178.534512074286,1.4012925161495229,0.025226685248675537
12089.600911458334,109.95272125535745,1.2519547726389297,"(-0.01815662966370788, -0.0316698855619201)",0.20857704494383703,(0.09421451889287367+0.15976592475921159j),155272.99727452002,-0.036036311048024544,22410.82327266514,1.1815518505631417,0.029291728016978946
16354.831705729166,127.88601059431468,-0.06038637600801228,"(0.013876998020928294, 0.02835914477849603)",0.17179403626487164,(0.20076716152815863+0j),191800.17864852675,0.03503967862558087,27600.38323117362,1.2754597546933748,0.02598469553093426
18854.728190104168,137.31252015058266,-0.6781283408250942,"(0.0008527841355675828, -0.021977186281594525)",0.01976466552500225,(0.0193294935933797+0.03277832817450339j),12354872.556899764,0.013532082493217981,-2359891.9143728595,1.5536093450358823,0.016531316759171053
5916.566731770833,76.91922212146216,4.355376747120711,"(-0.006801515326745903, -0.00777282235289594)",0.6197326733049512,(0.324787486501782+0.046015919549922756j),53019.434772690394,0.00961144144880629,7649.023127739898,0.7388176238872335,0.03609954767944098
20683.61328125,143.81798664023216,-1.080189673182078,"(-0.006967505291955747, 0.028152223308689498)",0.02704769009509732,(0.041413549633404496+0.0379937614147413j),3017573.896123674,0.009295885410271841,-133363.391015246,1.658537092038469,0.0022510929345369583
20532.394205729168,143.29129145111773,-1.0483215186741321,"(0.00047465325075285187, -0.005587479376169953)",0.041294427781990904,(-0.025314724308376346+0.09707358476395875j),1809647.599393225,-0.008451455247091387,-106127.40301806886,1.687219681448363,0.0004431634355178069
13431.1591796875,115.89287803695058,0.7949394572740813,"(0.0020801348501748307, 0.011183697548599296)",0.0461901234255837,(0.18117168262573033+0j),504341.285419764,0.011337394497394057,67982.39485774179,1.370778793001219,0.029316954578779964
13873.698893229166,117.78666687375599,0.6541517732343958,"(-0.004533110016121201, -0.011851784593526935)",0.1601784505605249,(0.08329104140250944+0.14124224599565655j),189827.964423387,0.0025490701098310475,27341.846903556565,1.2436386588550097,0.02796553786278985
17875.1611328125,133.6980221724035,-0.4464252345775911,"(-0.000831522134139904, 0.0015216305420250968)",0.018717996733352088,(0.01723759824252311+0.002442224429596309j),8524334.781282138,-0.011335230732945234,2319363.141198245,1.5843468354627241,0.017206219730653498
18418.025716145832,135.71302706868576,-0.5763563310544807,"(-0.005189236865478355, -0.06152690211352616)",0.024566159603426983,(-0.00828629344710623+0.03896388166206824j),4735415.166527371,-0.038143613910129874,17898.22587929459,1.5277651458836583,0.016440570672650947
16774.267903645832,129.5155122124212,-0.17036132989029978,"(0.008450829529476471, 0.03088168197968344)",0.06304439971169003,(0.08632126459863713+0j),616483.8002184421,0.03280573393628872,64640.609800796105,1.3892777909457739,0.02545860349277661
18883.562825520832,137.41747641956184,-0.6847649558646514,"(-0.00275623392537616, 0.029093408080238206)",0.024754675389727504,(0.0894494251156874+0j),12755525.082997998,0.007839359847296185,480938.35576733534,1.5147209000670987,0.017523462182923822
17255.811848958332,131.3613788331956,-0.293279548206925,"(0.012149855299928533, 0.030237866426209837)",0.10068201734205828,(0.18475714471383223+0j),317801.86479826923,0.019852085105802806,45549.424660455355,1.3694911974940809,0.025365882728327325
20883.203776041668,144.5102203169093,-1.1218968438775172,"(-0.0010284772100961962, 0.0036555982589856467)",0.0687193020211384,(-0.01510425155748604+0.13150706675054233j),424121.427576092,-0.0216658883054127,-60525.563491022294,1.7981886649627796,0.00035025541860664934
11343.120768229166,106.5040880352917,1.5287488594747047,"(0.01015182285188061, 0.019602521554149096)",0.1864276573168929,(0.0664673909111425+0.08328611040680947j),168593.9442575874,-0.004521204968302148,24326.40233846395,1.1636090767406975,0.029754927161282835
21285.975911458332,145.89714154656468,-1.2048612442859243,"(-0.001245987753525088, -0.0037383101824229603)",0.027554270203750005,(0.07736169766100845+0.010960612104108512j),8125019.360593115,0.006269316855914535,52191.30406924261,1.5025800450920146,0.02376053097606153
12751.142903645834,112.92095865536137,1.020583289457455,"(0.006966264619048375, 0.008688135688261017)",0.27104951582283965,(0.4321996178396467+0j),128028.72372084028,-0.019267922141014252,18462.42859585232,1.1576598288461104,0.027625518425992566
16805.902669270832,129.63758200950383,-0.17854402103045325,"(-0.005978315535933045, -0.01676556175519193)",0.06753849052597233,(0.0642612990143559+0.10897222619085463j),594003.9574119267,-0.009049050371610393,70153.46887244027,1.415019359960758,0.02511985386046627
7783.793619791667,88.22581039464396,3.164161294221563,"(-0.006256896379116954, -0.006673556446089552)",0.5629499933895191,(0.29692540915800214+0.042068417990197275j),60943.458291242416,-0.02631482224791451,8792.379469648062,0.8722324295798427,0.03270349833928301
21571.3427734375,146.87185834405958,-1.262697380048977,"(-0.0020307433334552194, 0.02027769239570715)",0.05269809929730384,(-0.09879314872762406+0.06182875370678823j),1238432.3833312523,0.010135324931020255,-104480.13783879322,1.7061412792922186,0.00840472939252231
25538.705078125,159.8083385750725,-1.9959143098094705,"(0.005109066547512037, -0.010730183013822175)",0.05511838966570263,(-0.1509885753254606+0.06714867591416655j),1108536.227460585,-0.010668869351279643,-53168.967120724745,1.696566313096054,0.0005534054622394095
25155.206380208332,158.6039292710251,-1.9302044283544173,"(-0.03448753363410308, 0.05662145065657237)",0.21794003721922917,(-0.02893955018004684+0.251965835101036j),214489.49946525667,0.05057733536670612,-30796.881544996533,1.9307836433686034,0.0010753975828589103
17233.636393229168,131.27694539876057,-0.2876948375926214,"(-0.00028867954091509285, 0.050857810674722496)",0.017879224538169133,(-0.006147657389274755+0.05352535261835781j),18121434.759778164,0.01369922583375646,129130.53907629677,1.604880651245633,0.019574957649173157
20306.669270833332,142.50147111813735,-1.000312537271993,"(-0.002421482026993143, 0.00041891619014040984)",0.01832467157174497,(0.03487170260462919+0.0049406258809624555j),7154283.425740538,0.008122102274485064,316984.2010976861,1.5516821873750333,0.02419592326535712
