MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
14138.501302083334,118.90543007820683,6.626769846977551,"(0.01280661871335654, 0.021551251671989898)",0.6514835932849978,(0.2492362505569725+0j),35445.9915136206,-0.043159713229156786,5119.081015333395,0.7023653988902628,0.03666009942509519
8213.068033854166,90.62597880218544,8.985749404994944,"(0.2849060078176094, 0.32360030853192323)",0.6789323043484511,(0.6324970814462054+0j),25679.48881116256,0.007898763405948781,3706.0675427914807,0.4209091558888189,0.04831839476914598
17413.513997395832,131.96027431540082,5.721939415204938,"(-0.1364273890940967, -0.15231949690447996)",0.5802176690865027,(-0.08912824085530764+0.20507879456163433j),41470.34302906507,-0.01554663045766575,5985.08405329648,0.8187665257738956,0.024807340370558022
10670.71484375,103.29915219279391,7.848868465702426,"(0.008045407041690733, 0.017196420240867587)",0.6817952177164317,(0.295414227649331+0j),31987.33793932682,-0.07692090948457421,4620.209986218451,0.580584480230772,0.03271413128371364
14467.745442708334,120.2819414654932,6.526795020417836,"(-0.011619655046579627, -0.008700377914445464)",0.5921856971372114,(0.08944548378917455+0.11207851453376132j),42850.34705227395,0.031497950585674624,6181.493018341157,0.7165786420172013,0.026199722911183543
14070.45703125,118.61895730130998,6.647721566153734,"(0.012381898526986755, 0.013115317272653923)",0.5637654028265628,(0.10606872519186061+0.1329080536476708j),47275.10311527133,-0.0029579763307498405,6836.269113954289,0.7037047369346077,0.024945755059228216
22114.542643229168,148.70959163157286,4.684023988297421,"(-0.11873126557642262, -0.13616057333885404)",0.49157541223787643,(-0.05008640388676389+0.11524584390372848j),70372.7330927509,-0.023544580452647748,10177.328515513547,0.9652493219616884,0.021710035577550617
6743.858072916667,82.12099654118103,9.841719390492255,"(0.12144292438756094, 0.12756836170583585)",0.6823056465588486,(0.2188271606575124+0.2741985628245106j),35368.01597737438,-0.002808979307119725,5038.835010906259,0.44675436451881806,0.0379377393498369
7700.5556640625,87.75281000664594,9.26558296328005,"(0.1412591722389209, 0.14882610861642054)",0.7183464391434992,(0.3398151392439275+0j),29445.125711593842,0.049778389273896294,4238.979226927507,0.49459330642588634,0.03011645352295068
11068.945638020834,105.20905682507012,7.6897410633041385,"(0.13716281279252593, 0.1427362983373546)",0.6552502697541714,(0.37499166185486477+0j),38999.769094869625,0.0720958019425337,5668.723741450976,0.6092275911973468,0.03506735211196854
14925.869791666666,122.1714769971562,6.39140712207902,"(-0.03327674790935784, -0.03051309807784897)",0.6241373931967386,(0.16777465263537197+0j),40832.32509459201,-0.000532772804009486,5901.913181230644,0.7178664783961731,0.029511401514660862
9357.0673828125,96.73193569247181,8.419406039059833,"(0.13615602517943248, 0.16157062008110398)",0.6570813151304421,(0.4217746901394893+0j),31009.748366713568,-0.01314097003353114,4439.196471669711,0.521263157042296,0.040019267710924206
19309.7373046875,138.95948080173406,5.273039953174475,"(-0.21838505636070735, -0.23304458054471464)",0.4946649545943087,(-0.12883607481980303+0.2964441647961048j),45009.52593221384,0.02018763919646838,6491.877045112513,0.8539527471858634,0.02405945021979274
9831.082682291666,99.15181633380028,8.204790122064152,"(0.18853644710424688, 0.195137862501892)",0.6797516555937672,(0.47815303182739066+0j),32606.319187099656,0.03491382529758671,4714.453242600346,0.5611150046828551,0.05691541959764743
9010.303385416666,94.92261788118081,8.583409465376704,"(0.0722240667578564, 0.08468223808719044)",0.6707450462489177,(0.2781894672285488+0j),32817.69617675491,-0.04536041698790966,4734.763462781633,0.5346574925852257,0.03141041196718312
8445.272786458334,91.89816530518078,8.864666788092833,"(0.07990458803153634, 0.08433899219961673)",0.6946958580547884,(0.13133453309705975+0.16456704970368868j),35984.79199644773,-0.05776327035389455,5192.817304682796,0.514158889474464,0.034281807764394774
22097.248046875,148.65143136503934,4.6874217010022114,"(-0.1160258639340842, -0.14770175857117818)",0.46453882569095944,(-0.04834415355072687+0.1112370292417279j),97017.26924361361,0.011904336129849114,14004.8569704684,0.9256295917189633,0.026101827368978852
12679.25,112.60217582267227,7.099867958470166,"(-0.015757239773255303, -0.014573291656611158)",0.6082176141069254,(-0.037820664532471335+0.1370640867743765j),38735.14785495258,0.03249353178249323,5581.752374723685,0.6637331451099086,0.02805597772931076
10809.166015625,103.96713911436152,7.792881737401615,"(0.06273019453540868, 0.0655236726118667)",0.6779086153665461,(0.3050950828161146+0j),39130.4889384955,-0.018587795315441902,5662.610654000777,0.5650786759055297,0.03383590943223941
14295.9814453125,119.56580382915719,6.57866385038735,"(0.026524546185688735, 0.024523678641775782)",0.6022180603735238,(0.1319893784244009+0j),47888.98989945946,-0.002903973778113323,6914.3232790626225,0.7021556626560606,0.033541851809212785
