MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
18336.690755208332,135.41303761162857,-0.5571351884248633,"(-0.008778529522831688, -0.01244005015418432)",0.500961647980411,(0.10934734199338313+0.015492340996141796j),71676.81092120777,-0.024943459293891954,10347.477520057433,0.7888370891815741,0.02402934679526109
37806.882161458336,194.43991915617104,-3.699634217530408,"(0.005178797883112656, 0.02651403916063696)",0.03483904019505276,(0.09519434430827507+0j),1881718.8570902944,0.015660041771932698,38549.578498556744,1.453685862534482,0.014632313720685533
49021.395182291664,221.4077577283408,-4.827782254967604,"(-0.0017141086172510953, 0.0009698870556610317)",0.05937599674407943,(-0.05472222648961991+0.034247385648593455j),724901.8973725517,0.005632026978096023,-84201.238014477,1.7246158635353634,0.0002588971319558439
36507.651692708336,191.06975609108923,-3.5477645650759277,"(-0.0007580383177463018, -0.008080642032489501)",0.029083811539855477,(0.03874635241169377+0.06570480746326662j),5995114.806806197,0.00117228334122687,-30837.170728255478,1.4888840986632912,0.0207246609033109
39994.558919270836,199.9863968355619,-3.943934696143263,"(0.0010760577061946137, 0.01468643611892745)",0.020019721607024487,(0.01383587148304988+0.012693352894049072j),8512689.446092643,0.0015892683793505811,444847.6855400394,1.5434385112237818,0.014144711598539368
33520.193359375,183.0852079207247,-3.17699073257166,"(0.0007622113771733639, -0.008630177060970311)",0.04728720102718811,(-0.008801349696224044+0.02025138349972882j),652380.6967002962,-0.008402797234532067,89374.37734890131,1.418412561853433,0.02220481595048979
20373.369791666668,142.7353137512461,-1.0145542611073763,"(-0.0215086236495695, -0.025711132581228313)",0.4394382824871938,(0.053446333433285094+0.09063255840288366j),81976.75141629843,-0.018755549979403846,11847.12561411634,0.8772857963142907,0.023796188561455305
37071.743489583336,192.5402386245102,-3.6143556953172307,"(-0.009135329202870676, -0.029127997453283243)",0.05742043916758108,(0.03148248488997838+0.05338697656445554j),2241401.628817746,-0.005550817140462658,119273.3120171483,1.4371027073973284,0.019960879100528624
35082.931640625,187.3043823316075,-3.3748843531768684,"(0.000781924649520821, -0.0028317292143123056)",0.025429867280118423,(0.01696564290035605+0.02876978685410407j),4466907.368149046,0.029575146592691393,38838.763527233124,1.457097714105738,0.014446252680372168
35911.314453125,189.50280856263055,-3.4762385988058266,"(-0.0034929496863354173, -0.00769658218916627)",0.0525281502004303,(0.029932859995535625+0.037506985729476396j),962705.4974654526,0.02639805587114343,114882.85085719911,1.4431394937302633,0.02009435124258308
41693.149088541664,204.1890033487153,-4.124572567674341,"(-0.003656331399384203, 0.022506072231697597)",0.03951556700674505,(0.049181401141268365+0.04512017051290912j),4155016.806035655,-0.005640542517221607,-503659.0418241632,1.65340794169793,0.0019521379470863272
35918.1123046875,189.52074373188677,-3.4770606210784423,"(0.003523038204334767, 0.002494372992607712)",0.048513515640431874,(0.07963905423950726+0j),1040477.2458045118,-0.0050259896987340244,69144.86370299454,1.4186305713231295,0.021205320666892194
37257.765625,193.02270753722215,-3.636093644768255,"(0.0015479977274468991, -0.0008531041959017332)",0.025447453481023993,(0.06760717507801496+0.009578590489724455j),2672197.4674657057,0.004776910346237864,179906.7291025032,1.4890465155392547,0.020705369598900843
26239.456380208332,161.98597587509954,-2.113473913251928,"(-0.012845964485521949, -0.02014307423041835)",0.27643449807945597,(0.0853947641284142+0.012098737665178416j),130780.0772944275,-0.01777474587265833,18851.621797447842,1.1125666693040877,0.022613799556998052
30597.245442708332,174.92068329019395,-2.780748883971503,"(0.01107167780890479, 0.03298942471828102)",0.09407783936120652,(0.09721245607737047+0j),360758.75295525044,0.008577927519997443,51560.064436457855,1.3083167530637214,0.02484011224873933
34041.282552083336,184.50279822290864,-3.2439847245009146,"(0.002143651706989385, 0.010206139577716329)",0.0634537797445332,(0.017721779840753342+0j),535711.714668999,0.01524554046790935,72913.85922793938,1.3899518108372597,0.0220641060401169
51559.586588541664,227.0673613457946,-5.047019845538793,"(-0.007577727723593713, 0.010030470027068656)",0.40655135082224825,(-0.06316000373924349+0.039528088390825646j),172184.51405845597,0.004831086626609576,-24846.525118490412,2.360284877976691,0.001037366205425806
36815.2548828125,191.87301759969404,-3.5842036965935122,"(-0.001987222226946655, -0.018670858230410387)",0.023104507465106436,(-0.0309315421306908+0.07117164338957921j),4847700.867293094,0.00474550093849816,79592.15689388732,1.5209093896130286,0.020983184554817482
35142.705078125,187.4638767286247,-3.382277459612793,"(-0.0005595253781602853, 0.00045304396215865964)",0.016516688253757215,(0.049262587596264264+0.006979527727704747j),9800992.01862004,0.0025165081394042006,-28043.710470730297,1.5056046149968214,0.014776132252430615
32505.699869791668,180.29337167458948,-3.043520792193593,"(0.004758065198088541, 0.018934225128127067)",0.10718227452017194,(0.04024466626987671+0j),330091.2733623241,0.0012188639929622928,47107.2020520662,1.3259548046891367,0.020971747550650965
35708.294270833336,188.9663839703595,-3.4516166321064756,"(-8.610650438014514e-05, -0.00030134536495544234)",0.05411623421642368,(0.03148536956393451+0j),521833.47313420684,-0.01554569709218208,71617.44287370743,1.4034265330100943,0.0209215113728576
31100.518229166668,176.3533901833664,-2.8516018384136457,"(-0.0011439834448907346, -0.005225267088677211)",0.08326621622365381,(0.04617361963744922+0.006541882476601941j),376185.4713048906,-0.016118226889801426,53870.68539401537,1.3156610768714756,0.023126738238284424
41610.093098958336,203.98552178759732,-4.115912455781892,"(-0.00021666524663880386, 0.014176689705829878)",0.02168473676243803,(-0.054744979585982664+0.03426162545782314j),3606150.1903001033,0.028659423473932095,-138919.01851455565,1.5841002803966493,0.0069168913070503405
36898.376627604164,192.08950160694405,-3.5939981754843817,"(0.0006619292704129138, -0.00814963103505159)",0.02688631884466978,(-0.00466297957418712+0.017880982523585467j),1269665.09344037,-0.009948646971497376,-155749.81708536224,1.731805637746788,0.0010186591909361956
40288.382486979164,200.71966143599178,-3.975723896094792,"(-0.0029140367187638332, 0.019112271878166286)",0.018345407433052536,(-0.005402548466348036+0.04703796802397293j),6648354.566754298,0.015885543861997895,-293010.08948195685,1.6228218085208945,0.00794368700758643
42700.176432291664,206.64021010512855,-4.2282222757241685,"(0.0002283859354365892, 0.00967839966119633)",0.021397352400403403,(-0.002256443241869225+0.019646007013186695j),12369700.486382995,-0.0005571285816388752,-305784.41373455443,1.5714229926372612,0.013609502950682383
35108.692057291664,187.37313590077864,-3.3780720860494675,"(0.0013026171195266083, 0.008058808794442316)",0.04888002346738598,(0.033813752257650806+0.04236988792841426j),1824726.0208826305,0.017484929255196884,-58146.858250627025,1.4206014640144307,0.02037543151396743
35573.367838541664,188.6090343502709,-3.435175411950479,"(-0.0010445312107198368, -0.0022651518952797826)",0.02531395778348977,(0.007983538469987133+0.013538225546303911j),9685888.712569602,0.0089120924562745,355040.3485061003,1.4689728767198573,0.02080201283427488
27855.8388671875,166.90068564025583,-2.37308799681068,"(-0.004600418615318665, -0.011415572046187317)",0.17522732870611177,(0.05633103747369501+0j),220312.28297933357,0.003769188958948346,31771.94783401808,1.1766141916013815,0.0238621237653636
41346.841796875,203.33922837680632,-4.088349004513364,"(-0.00034423808787663367, -0.00709778133778224)",0.02678129548730654,(-0.021351731651288595+0.009495688702063429j),6569497.255455372,-0.0055946081278439655,-202099.17746344293,1.6443595749775206,0.0004317378387842191
41563.646809895836,203.87164297639785,-4.11106203805063,"(-0.0002778679119635863, -0.006413122847652361)",0.05192697378280591,(-0.00687089483134065+0.02634760638470377j),2333114.840293681,-0.007933323970179342,-103429.85111968573,1.7038303638148882,0.0010796960065283035
38927.878580729164,197.3014915826263,-3.8265329507655688,"(0.0009738522037848101, 0.0278077893680965)",0.022667943352350183,(0.040576818245512715+0j),11619264.32405361,-0.020654066976849007,500271.85793888126,1.5203156002273526,0.007688353379019214
27348.791015625,165.37469883759425,-2.2933069070093874,"(0.00482716262948838, 0.011632762166252503)",0.21838517204240704,(0.062156605642151586+0j),161940.84043451663,0.011738618643389246,23355.925407530405,1.1554941908311713,0.021912651614022945
48646.066731770836,220.55853357277027,-4.794402893164269,"(-0.004474394579436133, 0.009359363832154398)",0.14243635172649166,(-0.008481006032975207+0.07384094618958119j),298998.24544665864,-0.00824541695800378,-42957.72222198165,1.856000723894138,0.00044036842085641917
34799.517903645836,186.54628890344037,-3.3396578556235044,"(0.0017699858209948669, 0.002442104944484135)",0.030414590762589577,(0.02612275886962334+0.0037010747658839482j),4701414.21999707,-0.005439910854376892,101431.82553175393,1.4755605711313518,0.015565514596021355
37879.953125,194.62772958907988,-3.708019909967657,"(-0.0002488315425634276, 0.00020082399964531836)",0.015800651818562716,(-0.016806315674715203+0.007474220099898714j),9102744.845216814,-0.015600562969323883,-384804.5652971624,1.6001044275893215,0.01479612400443128
52086.206380208336,228.22402673734493,-5.091152854931613,"(0.014666155146432353, -0.038238449677418344)",0.09812237244389926,(-0.006406127977680845+0.030122951115325258j),458805.0752148298,-0.012967605418507569,-53506.910099703484,1.8178941774612192,0.0006289023482707347
40444.293619791664,201.1076667354869,-3.992498127320779,"(-0.0009062724668768693, -0.006756077521174501)",0.022082102162807607,(0.023771517686755075+0.028937859743852445j),15722959.082127176,-0.010926694127805807,-165001.5664879516,1.583962623011683,0.014014408842467069
29968.718098958332,173.11475413423992,-2.690607246421603,"(-0.0084883734720625, -0.028089190095370625)",0.09620712971179479,(0.02544145030264531+0.04314278608628653j),351885.6858840372,-0.021862859711238136,50460.394247300486,1.276732182516031,0.022734662773748707
42894.110026041664,207.10893275289132,-4.2479021953144835,"(0.0016622536324721164, -0.01654437264039207)",0.03131567426109607,(-0.05641022989765355+0.025087144755663055j),8296948.731080762,0.010772620263494568,-113637.86723827652,1.6570484877608962,0.01348026052138393
31669.9765625,177.96060396194434,-2.930403000586504,"(0.00010436577168956389, 0.0031730704245226727)",0.14837365364729657,(0.05199850855819533+0.06515606322740859j),233585.01782087574,0.0025161206767502016,33615.594249680624,1.2811833227868255,0.020350179551053
30836.278971354168,175.60261664153575,-2.8145452410426057,"(-0.0053682890080263635, -0.010553685547191981)",0.1454323337158583,(0.02966623865652954+0.004203115292621293j),223344.22774557662,-0.0044274761677664904,32198.08570906446,1.2699557258386456,0.021240205593550342
29087.990559895832,170.55201716747837,-2.5610627868572795,"(-0.0008766941242893794, -0.004699316891720445)",0.1987172695645096,(0.04895103845614756+0j),178955.17559598567,0.002163040254136379,25813.11552156356,1.2111430722476648,0.021289636850299613
24653.424153645832,157.0140890291245,-1.8426980574825444,"(8.018779775663861e-06, -0.005478740819878408)",0.310538372047241,(0.0457200475022452+0.07753057336668936j),124987.80627854554,-0.010928061989848789,18036.316372974085,1.0467595308208917,0.022891808215032543
36749.722005208336,191.70217005868332,-3.5764661628215966,"(0.00014893897746149175, -0.0013409269164641642)",0.05678837637904651,(0.047887081315213915+0.00678464587726474j),986202.805209017,0.010730633800849034,-57134.648220682815,1.4205234399820252,0.019984838452556487
28223.123697916668,167.99739193784131,-2.4299763730414616,"(-0.007329825454058782, -0.016000616345786367)",0.21159991586027158,(0.06302949826532132+0.10688337844104691j),163325.41544465593,-0.002417413623881597,23575.596324639493,1.1731228155070643,0.021364259604364045
42233.0908203125,205.50691185532543,-4.180454244309702,"(0.00036177758676533286, 0.0018425145889092679)",0.028987874769273277,(-0.0016041019750708126+0.02327833827790017j),4698478.2959557045,0.019486146618137284,-212196.4744001713,1.6514297635693467,0.00020766654003254498
36408.4365234375,190.80994870141728,-3.535945876448613,"(0.0016681032835447085, 0.008776676680572039)",0.05698923052569049,(0.05906163841862295+0.008367858106944242j),662779.0154137675,-0.003957746654729962,74257.66571077587,1.4015407466620975,0.0211904507575065
38176.926432291664,195.38916661957404,-3.7419351914869976,"(0.0035442480362630788, 0.015809504207438475)",0.032703247300141236,(0.04800646540485534+0j),2455381.4200351946,0.019816734994098893,126228.53398256084,1.4807125357894808,0.020252177664532717
59178.633138020836,243.26658861837322,-5.645574880328336,"(0.007206054231569658, -0.012166408603329395)",0.31638888587059105,(-0.08967518690152117+0.039880964833351615j),173167.51103620802,0.0029357244791011344,-24966.00015805759,2.0604851817261585,0.00016853710425606663
43227.83203125,207.91303958927156,-4.281560133655566,"(-0.0012777101727140913, 0.016417785256590572)",0.03534936740990106,(-0.005380543956428065+0.046846382989531164j),4040735.2648348585,0.012101042409887054,-189151.39618500555,1.6850677871763196,0.0005540437760556506
31050.993489583332,176.21292089283162,-2.844680582574102,"(0.0036838663879515472, 0.00013589974646572903)",0.14187740706241425,(-0.01376366171918776+0.049880237365798705j),245492.07545279327,0.003264638930779657,35391.445781127084,1.2926705490726864,0.02202887689336035
47233.045247395836,217.33164805751562,-4.666385047553087,"(0.0058085556652584455, -0.026063417133939715)",0.06452386411332671,(-0.08516963021649661+0.03787722272900045j),1543411.5445495497,0.009835934129895271,-257208.84249347754,1.7449241944776552,0.006626275642882102
48863.8994140625,221.0518025578224,-4.813806794736928,"(0.007139684035828031, -0.01526974924065642)",0.12481518711089706,(-0.06193660898876366+0.027544874009468402j),336716.09624615154,-0.019952884047815152,-48235.86985954812,1.8502083362499941,0.0005472694276532688
24688.682942708332,157.12632797436694,-1.848904805039906,"(-0.000499738757822678, -0.0006559220300904831)",0.26679914611843786,(0.06605511751276211+0j),153052.69483731154,-0.01326591543358533,22105.174456577934,1.01221697681446,0.02505116838834871
42081.326171875,205.13733490487536,-4.164819760220745,"(0.0010245496974206948, 0.007368914177738421)",0.03776159151138198,(-0.0005135481530109136+0.004471271613862388j),5022492.035670562,0.0045340864553402626,-139283.15865738317,1.6675142325612018,0.00077073770679423
33622.205729166664,183.36358888603448,-3.1901875929692407,"(0.011729934244678874, 0.03481904185799719)",0.06349151313886668,(0.17302621896447362+0j),431780.5647500001,-0.00025573903701836916,61314.84585310705,1.356464880189649,0.02395450212071545
41371.0,203.39862339750482,-4.090885766687104,"(-0.0063374926676389035, 0.02182039896648572)",0.059506836002667596,(0.04181533557925351+0.038362369261726495j),721013.008281515,0.007032323183364213,-84249.84769877266,1.7376021542365088,0.0012392790816390163
38922.103515625,197.28685591195628,-3.8258886143522686,"(-0.0012002802385302537, 0.016693509413602047)",0.02057615570991261,(-0.002078054360254758+0.018092841768769047j),12418817.602589807,0.0017313205898049696,83410.30153411342,1.5810693319977513,0.007457412515274323
38244.1220703125,195.56104435779764,-3.749572538237131,"(6.286266902623767e-05, 0.0026449680104510573)",0.01943558354605419,(0.03174832890699109+0j),8302462.622419233,0.010675162904909672,33189.644276857995,1.5430602348781155,0.0071609012604877354
45042.864908854164,212.23304386653405,-4.460185636999629,"(0.0013250239388808472, -0.007978052093571905)",0.06299431845483412,(-0.018125996667666486+0.06950719480550457j),651963.0174025409,8.9261350766467e-05,-91736.91147767736,1.747911385141781,0.001060066048847382
23647.427408854168,153.77720054954236,-1.6617645906425054,"(0.012413771868122375, 0.01741924690922693)",0.3185695431949416,(0.11824113823836904+0j),116973.89603914607,-0.015062495955011088,16877.82535905779,1.0022408588035907,0.024236872369432436
38905.458984375,197.2446678224154,-3.8240310132778554,"(-0.0017215287972756385, 0.004390979475023384)",0.03835639724592227,(-0.045853359435311186+0.02869688944696997j),2338018.4096008674,0.009317262949818111,-327552.4402759947,1.679496739319059,0.0004327567858636444
40712.0107421875,201.77217534186298,-4.021151105453892,"(-0.005000848327872685, -0.014599340177123799)",0.04013849419455446,(-0.011752070098910506+0.027040816091063593j),6209655.401055995,-0.005296857952308688,79176.1194314289,1.5316686924813734,0.019910033627052362
49639.2138671875,222.79859485011906,-4.882174530774303,"(0.012266815297145633, -0.023875815277214146)",0.12159311144508418,(-0.09766227528848283+0.04343303762056635j),313827.9251203455,0.0021516502419278937,-45018.303648866866,1.8655304450609445,0.00015526348475725446
20351.589518229168,142.65899732659406,-1.0099089263395173,"(-0.01091601042556852, -0.01652122907254096)",0.44631241468211796,(0.08587389704801977+0.012166621259216357j),89793.56617872644,0.01439966518621316,12960.8288032104,0.8160786593559973,0.0260526039508089
38255.8515625,195.59103139586946,-3.7509043174602,"(-0.00044422140086161226, -0.018090751065488755)",0.020434532861954735,(-0.016747500118773077+0.007448063242029456j),5426635.037553481,0.024656364735691255,-84303.59616065503,1.580515083902803,0.014390356186725824
26470.3212890625,162.69702298770713,-2.1515177076155854,"(-0.0016821190629699213, -0.0071340289428954845)",0.2630709817444059,(0.09948244049721246+0.014094680887665877j),141808.90089925466,-0.012228256721066732,20472.43981493742,1.1211549935288945,0.022369578757927056
29622.901041666668,172.11304727319967,-2.6402014585507088,"(0.003197072511716062, -0.0012235395062434086)",0.15244718951747713,(0.07924348499646552+0.01122722389870418j),228741.3531489201,-0.01954843503934434,32969.969382240335,1.2479169583880751,0.0224106069156976
31204.7509765625,176.64866536875533,-2.866132792162905,"(-0.010009891333180409, -0.022606777613262383)",0.12480214404644156,(0.0373254508835333+0.06329528874676756j),309614.9620577999,-0.0005426612475100656,44451.2137325758,1.292393082654281,0.0204784261995494
33998.817708333336,184.38768317958045,-3.2385637302226984,"(-0.002906536627854235, -0.02187485511271577)",0.0340035193341949,(0.014252585662612388+0.024169072403652486j),3242512.176231445,-0.015400414243417765,113058.75591964199,1.4397615836744098,0.021593977202753276
35855.240885416664,189.3548015906031,-3.4694520264596824,"(0.004295520892250163, 0.011519707842918897)",0.058480627869450165,(0.07650016617681783+0j),1685511.6402966883,0.009164575089877612,86248.0810475549,1.3911582889586354,0.0202187971091071
32137.062174479168,179.2681292770111,-2.9939873108391293,"(0.002610007852337131, 0.01344344114681018)",0.051586731426778255,(0.04811448292440914+0j),537208.6896136517,-0.016244132866363,76838.00734702992,1.3704175585899996,0.022161029916597214
35110.379557291664,187.37763889347005,-3.3782808247643215,"(-0.003196160741121151, -0.010700413252083605)",0.06587046527755624,(0.02152844926039431+0.02965095286515098j),576521.8339455449,0.010406762312633376,80785.54115692094,1.4257406464387834,0.02060687740860842
32182.76171875,179.39554542616156,-3.0001586782467804,"(-0.006138140497542248, -0.00659737987548957)",0.07210459603489612,(-0.0105557081306693+0.03825444404724499j),509813.068974527,0.009292260043328743,72289.81820662874,1.36500554669684,0.021605825506131462
33130.224609375,182.0170997719033,-3.126169383190195,"(0.007003732112109968, 0.007793418922582142)",0.15106208457335113,(0.09493263434843939+0j),219979.11097208544,-0.004003991788526998,31640.16050910978,1.283988778673481,0.019952883594359577
44039.949544270836,209.85697401866548,-4.362393708251913,"(0.002731852600339544, 0.012011102342673559)",0.029968813099667545,(0.03444301765984356+0.03159883195127698j),4873239.110028024,0.005672544040139266,-351919.60365239595,1.6286436374408195,0.000575167720658481
46497.9423828125,215.6338154900861,-4.59826293094985,"(-0.008459156646463432, 0.020028652888886958)",0.1097490840802181,(-0.008093837709565576+0.07047001646449386j),348554.5411840816,0.008120779682556332,-50038.15500219047,1.8292115460331102,0.0011863193960115627
40587.2548828125,201.46278783639548,-4.007822369106037,"(-0.00021307674561889356, 0.0020394549618918054)",0.021622126044150106,(-0.04285096368909913+0.026817868588604035j),13600799.4049697,0.0012741470342592213,629979.3622235191,1.5574523134507403,0.013419376806946062
55306.2919921875,235.17289808178896,-5.351671002796507,"(-0.015320273309718066, 0.024582338088420693)",0.27584600011984434,(-0.01008928063659798+0.08784359139493048j),191180.75574000657,0.018873615143746695,-27573.175858728242,2.0482202693559226,0.0004110674443362625
39764.4052734375,199.41014335644388,-3.9188704950666544,"(0.00010598051025384845, -0.008487155708215071)",0.015998148864274864,(0.01564291637817437+0.029521896866532997j),12276962.240331838,0.0001188871440733552,209704.28291140267,1.5632931095254747,0.020258663387841564
40748.410807291664,201.86235609268923,-4.025032339596095,"(-0.0025312238070802004, 0.020741625519826598)",0.035735386325896706,(0.04826693122317199+0.04428121436940852j),2927241.2620515903,0.0007255253894963473,-216049.27069208768,1.656453430156412,0.0011199019401114362
29751.494791666668,172.4862162367378,-2.659013487732908,"(0.00029479030358900687, -0.0016471467290688163)",0.09920320715201371,(0.028318121219982846+0.04802095130686088j),326530.37410326966,0.002262183279431245,46917.98151554609,1.2706828639738612,0.02469386345596121
37562.280598958336,193.80990841274945,-3.671445107310076,"(0.0011689747451078345, -0.0015766930145603352)",0.08228793805273425,(0.03564771830029133+0.04909730386464253j),1009860.1576039224,0.0058001339845939895,72120.15856098296,1.4157760034231852,0.019902300217285316
29141.218098958332,170.7079907296619,-2.569002593518281,"(0.00844963951605506, 0.014832493220849905)",0.14518550581740874,(0.10800564911371287+0j),228639.98801778938,0.005133289248645609,32882.86819589241,1.22524851564274,0.02180023779300629
33616.758138020836,183.3487336689862,-3.1894838763610704,"(-0.004252443377101495, -0.009653922746161949)",0.06777604078156656,(-0.006717980320652371+0.024346315671632174j),535327.4221761554,0.008984680758142046,75497.67462582255,1.4131618865303033,0.021881452457937715
43052.724934895836,207.49150569335563,-4.263932025359899,"(0.0012284895962090348, -0.03516800344440793)",0.02432731458851725,(-0.07559652331546023+0.033619804898520636j),9380354.898632294,0.0035746687253674554,242871.49428677035,1.6189540408650605,0.013217838088102889
23727.6904296875,154.03795126425013,-1.6764802565828685,"(-0.0110430417588267, -0.016439436805129926)",0.34504858677801015,(0.045357833910965886+0.006426301883383406j),109814.27375231187,-0.007009816996653498,15864.421906396547,1.0190249227842936,0.021961177501676612
45788.883463541664,213.98337193235756,-4.531526117154837,"(0.0013764901992232726, -0.006056745589977892)",0.04641824413363163,(-0.0021715495369813882+0.01890686928942093j),2604201.469899331,-0.0010933490615286496,-160028.63122874888,1.6990270301723607,0.0001932954088127213
39802.320963541664,199.5051903172989,-3.923009555956793,"(0.0015623576588956235, -0.0016031215617858749)",0.02258053021807672,(0.049195557145676624+0j),5707315.665146682,-0.0037206924147666133,-1903078.6550877956,1.534149910177523,0.02070925667481695
44580.041015625,211.1398612664719,-4.415330218027721,"(-0.01653634712353259, 0.037850077016771164)",0.1470325093439908,(-0.00498855123272863+0.04343344901626726j),332523.2447804912,0.0033389414990742986,-47783.91288182781,1.873410148187664,0.001976278847450255
37118.3798828125,192.66130873325994,-3.6198157026557776,"(-0.0014264852035477628, 0.01066327341505228)",0.01802452192637426,(0.015171387802761614+0.013918586878235077j),9355198.3991405,-0.003734816947819731,-423723.60357840406,1.6275888129842029,0.00877815091887451
38558.164388020836,196.3623293506696,-3.785089086526723,"(-0.002269073728178934, -0.023046951806311316)",0.02588248327388029,(-0.06240864356626645+0.027754800467789473j),6159915.994545646,0.0022859907973749524,339477.8989659144,1.5345912477652852,0.013701225630773793
25074.565104166668,158.34950301206084,-1.9162596739774942,"(-0.012395333404554662, -0.018918996404941213)",0.3306876557065815,(0.0442948455544438+0.07511376213807158j),114597.57215293667,0.011411123159559014,16538.247190501315,1.068859795437314,0.02199385447601651
31904.892578125,178.61940705904553,-2.9624984480527767,"(0.0053490440377906776, 0.011381894634983021)",0.09979578937884415,(0.09604756499727014+0.013608027425822972j),297061.3636928117,0.014081989435002454,42682.72148384609,1.3155126122878547,0.02196873131254171
36166.914388020836,190.1760089706923,-3.5070401621607044,"(0.0021166005717198565, 0.0029856341871943074)",0.030109836634911985,(0.015104606124460436+0.013857319800800006j),6368233.800084988,0.0037459839977107595,67506.81210902812,1.4819682199222743,0.021157712047426905
34745.6904296875,186.40195929680434,-3.3329350403086218,"(0.0034217458721526872, 0.005977871868251088)",0.04814768586417469,(0.07113635902470691+0j),2101468.398090056,0.0028591168139129597,126026.49960752563,1.4228496227946403,0.021247117141533753
35492.904947916664,188.39560756004016,-3.425341041029239,"(0.002420009529139997, 0.02005498357885792)",0.01782526475276115,(0.052624530920308846+0j),6989002.004695065,-0.019973794089155332,593014.7328952127,1.497572616925983,0.015037206173229192
51220.188151041664,226.31877551595596,-5.018337275506236,"(0.006708711037801584, -0.012274141336451947)",0.12050063349611863,(-0.05858424469142149+0.026053987541646416j),341943.459262565,-0.03076204808465949,-48565.56065574748,1.7990570422265098,0.0003950780305475177
47517.966471354164,217.98616119229717,-4.692504048514888,"(-8.986485707199919e-05, 0.0069991653569601965)",0.05396678409828195,(-0.012439184318378723+0.047700152631134515j),1030024.8179758971,0.0022420904816174377,-100618.24734060337,1.6763891374416364,0.0010925403247120087
31708.908854166668,178.06995494514695,-2.9357385572010486,"(0.0023632204194053022, 0.009097744509259783)",0.09259883419549979,(0.03161983918442367+0.039620833332845544j),340095.1331444328,0.017154961228604642,48893.862674731514,1.3336945944430916,0.02189935071996561
41809.925130208336,204.47475426127386,-4.136719479401873,"(0.00020482747612657893, 0.014438013853985868)",0.033149114611035195,(0.05474210301485374+0j),6092943.246381589,-0.022671895576010837,-113675.34083612573,1.6099516882522646,0.0013060501803666593
41817.238606770836,204.4926370478185,-4.137479089648303,"(-0.002812232638401462, 0.03132694125405266)",0.029823657864916253,(0.011886113514398918+0.010904599219631779j),14060480.809189899,0.0036244965344718293,-145836.53139152366,1.6406735177215506,0.0008400680813178572
30624.53125,174.99866070916084,-2.7846200804528305,"(0.007273715682703186, 0.02297687659073251)",0.12261259727893592,(0.08222091469772748+0j),272997.7293344465,-0.0008361042043973874,39284.95963838965,1.2807720067616,0.0216317291244863
48131.8193359375,219.3896518433299,-4.748248359845424,"(-0.005185161609636849, 0.011751635839826217)",0.11502898102422264,(0.03715737505202059+0.034089047063616186j),327656.3662752562,-0.007442950531637969,-47041.615958279035,1.8422371532888315,0.0008060104520551987
